arrival_time,packet_size
1675782378626,-112
1675782378645,-112
1675782378645,-112
1675782378661,115
1675782378661,115
1675782378664,-114
1675782378671,71
1675782378671,71
1675782378679,115
1675782378679,115
1675782378697,166
1675782378849,-87
1675782379290,-112
1675782379290,-112
1675782379323,115
1675782379323,115
1675782379325,-114
1675782379357,166
1675782379586,-112
1675782379586,-112
1675782379598,-112
1675782379598,-112
1675782379620,115
1675782379620,115
1675782379622,-114
1675782379628,71
1675782379628,71
1675782379633,115
1675782379633,115
1675782379657,166
1675782379782,-87
1675782380085,-112
1675782380085,-112
1675782380118,115
1675782380118,115
1675782380123,-114
1675782380156,166
1675782380206,-87
1675782380426,-87
1675782381259,-112
1675782381259,-112
1675782381278,-112
1675782381278,-112
1675782381294,115
1675782381294,115
1675782381296,-114
1675782381303,71
1675782381303,71
1675782381311,115
1675782381311,115
1675782381328,160
1675782382122,-87
