arrival_time,packet_size
1675781193450,-136
1675781193450,-137
1675781193451,-1358
1675781193451,-430
1675781193452,-622
1675781193476,75
1675781193476,75
1675781193478,-40
1675781193479,75
1675781193479,40
1675781193480,-40
1675781193480,-40
1675781193486,916
1675781193486,72
1675781193487,-40
1675781193487,-40
1675781193519,1472
1675781193520,-40
1675781193521,121
1675781193521,1472
1675781193521,1049
1675781193521,72
1675781193523,-40
1675781193523,-40
1675781193523,-40
1675781193523,-40
1675781193559,1472
1675781193559,120
1675781193559,1390
1675781193559,72
1675781193560,-40
1675781193560,-40
1675781193560,-40
1675781193560,-40
1675781194015,-137
1675781194015,-1480
1675781194015,-1480
1675781194015,-1480
1675781194015,-173
1675781194042,75
1675781194042,40
1675781194043,40
1675781194043,-40
1675781194081,484
1675781194081,72
1675781194083,-40
1675781194083,-40
1675781197570,-172
1675781197576,-140
1675781197577,-494
1675781197578,-558
1675781197597,75
1675781197598,-40
1675781197604,75
1675781197604,40
1675781197605,-40
1675781197615,901
1675781197615,72
1675781197616,-40
1675781197616,-40
1675781197627,853
1675781197627,72
1675781197629,-40
1675781197630,-40
1675781199484,-136
