arrival_time,packet_size
1675781273443,-79
1675781273443,-302
1675781273468,75
1675781273469,79
1675781273471,-40
1675781273486,1031
1675781273486,72
1675781273488,-40
1675781275579,-135
1675781275580,-526
1675781275606,40
1675781275606,75
1675781275650,-40
1675781275844,1472
1675781275844,65
1675781275844,1472
1675781275844,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,525
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275845,1472
1675781275847,1472
1675781275847,1472
1675781275847,1472
1675781275847,793
1675781275850,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275851,-40
1675781275852,-40
1675781298918,-149
