arrival_time,packet_size
1675773618364,1480
1675773618364,1389
1675773618364,1480
1675773618364,1480
1675773618364,776
1675773618365,-40
1675773618365,-40
1675773618365,-40
1675773618366,-40
1675773618366,-40
1675773618411,-290
1675773618457,40
1675773618665,1480
1675773618665,1480
1675773618665,1480
1675773618665,1480
1675773618665,1480
1675773618665,1480
1675773618665,1480
1675773618665,1480
1675773618665,184
1675773618666,-40
1675773618667,-40
1675773618667,-40
1675773618667,-40
1675773618667,-40
1675773618667,-40
1675773618667,-40
1675773618667,-40
1675773618668,-40
1675773618907,-293
1675773618912,40
1675773618913,1480
1675773618913,1480
1675773618913,45
1675773618914,-40
1675773618915,-40
1675773618915,-40
1675773619955,-290
1675773620001,40
1675773620002,636
1675773620002,1480
1675773620002,1480
1675773620002,1480
1675773620002,1480
1675773620003,1480
1675773620003,140
1675773620003,1480
1675773620003,600
1675773620024,600
1675773620037,-40
1675773620037,-40
1675773620038,-40
1675773620038,-40
1675773620038,-40
1675773620038,-40
1675773620038,-40
1675773620038,-40
1675773620038,-40
1675773620038,-52
1675773625104,-328
