arrival_time,packet_size
1675781990416,-60
1675781990421,52
1675781990423,-40
1675781990424,-616
1675781990430,40
1675781990430,1440
1675781990430,1440
1675781990430,1336
1675781990431,425
1675781990431,-40
1675781990432,-40
1675781990432,-40
1675781990433,-40
1675781990438,-120
1675781990443,40
1675781990443,311
1675781990443,327
1675781990445,-320
1675781990445,-40
1675781990451,40
1675781990473,1440
1675781990473,288
1675781990473,1440
1675781990473,122
1675781990473,1440
1675781990473,786
1675781990475,-40
1675781990475,-40
1675781990476,-40
1675781996490,-64
