arrival_time,packet_size
1675773683438,-60
1675773683461,52
1675773683463,-40
1675773683464,-638
1675773683484,40
1675773683486,300
1675773683487,-40
1675773683491,-120
1675773683552,40
1675773683554,-297
1675773683574,40
1675773683579,1480
1675773683579,1467
1675773683579,1480
1675773683579,1480
1675773683579,1480
1675773683579,1480
1675773683579,1480
1675773683579,1480
1675773683579,1480
1675773683579,1480
1675773683580,-40
1675773683580,-40
1675773683580,-40
1675773683581,-40
1675773683581,-40
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683601,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683602,1480
1675773683603,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683604,-40
1675773683624,1480
1675773683624,1480
1675773683624,1480
1675773683624,1480
1675773683624,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683625,1480
1675773683626,1480
1675773683626,1480
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683627,-40
1675773683629,-40
1675773683629,-40
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683648,1480
1675773683649,1480
1675773683649,1480
1675773683649,1480
1675773683649,1480
1675773683649,332
1675773683650,-40
1675773683650,-40
1675773683650,-40
1675773683650,-40
1675773683650,-40
1675773683650,-40
1675773683650,-40
1675773683692,-40
1675773683945,-311
1675773683969,1480
1675773683969,1480
1675773683969,1480
1675773683969,1480
1675773683969,1480
1675773683969,1480
1675773683969,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,606
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,532
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,606
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,1480
1675773683970,606
1675773683970,1480
1675773683970,1480
1675773683971,1480
1675773683971,1480
1675773683971,1480
1675773683971,1480
1675773683971,1480
1675773683971,1480
1675773683971,882
1675773683974,-40
1675773683974,-40
1675773683974,-40
1675773683975,-40
1675773683975,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683976,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683977,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683978,-40
1675773683979,-40
1675773683979,-40
1675773683979,-40
1675773683979,-40
1675773683979,-40
1675773683979,-40
1675773683979,-40
1675773683980,-40
1675773683980,-40
1675773683980,-40
1675773683980,-40
1675773683980,-40
1675773689118,-64
