arrival_time,packet_size
1675773351465,-60
1675773351474,52
1675773351475,-40
1675773351482,-557
1675773351491,40
1675773351493,1464
1675773351493,1464
1675773351493,822
1675773351494,-40
1675773351494,-40
1675773351494,-40
1675773351497,-166
1675773351507,282
1675773351507,109
1675773351509,-40
1675773351509,-111
1675773351509,-771
1675773351519,40
1675773351519,91
1675773351551,250
1675773351553,-40
1675773354496,-715
1675773354506,82
1675773354555,-40
1675773354557,250
1675773354559,-40
1675773354937,-71
1675773354940,-40
1675773354946,40
1675773354947,-40
1675773354948,40
