arrival_time,packet_size
1677636037555,-60
1677636037561,60
1677636037570,-40
1677636037573,-558
1677636037581,40
1677636037583,196
1677636037588,-40
1677636037589,-91
1677636037637,40
1677636037640,-646
1677636037644,40
1677636037650,178
1677636037681,-644
1677636037691,178
1677636037708,-847
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,1492
1677636037722,351
1677636037725,-40
1677636037725,-40
1677636037762,-839
1677636037773,178
1677636037786,-692
1677636037798,721
1677636037831,-670
1677636037844,372
1677636037854,-693
1677636037883,178
1677636037908,-1492
1677636037908,-1492
1677636037908,-1492
1677636037908,-1492
1677636037908,-723
1677636037938,40
1677636037938,52
1677636037938,40
1677636038010,1492
1677636038010,1492
1677636038010,1492
1677636038010,1492
1677636038010,329
1677636038014,-40
1677636038050,-665
1677636038059,40
1677636038073,1492
1677636038073,952
1677636038083,-40
1677636038102,-647
1677636038125,178
1677636038131,-639
1677636038152,372
1677636038165,-705
1677636038187,178
1677636038209,-640
1677636038254,178
1677636038278,-639
1677636038325,178
1677636038338,-664
1677636038361,178
1677636038419,-646
1677636038534,178
1677636038542,-661
1677636038567,626
1677636038575,-664
1677636038592,178
1677636038604,-690
1677636038619,1076
1677636038631,-652
1677636038650,178
1677636038655,-641
1677636038667,507
1677636038709,-40
1677636040499,-643
1677636040515,178
1677636040518,-40
1677636041907,-71
1677636041909,-40
1677636041911,40
1677636041913,-40
1677636041914,40
