arrival_time,packet_size
1675773827830,-60
1675773827837,52
1675773827838,-40
1675773827840,-557
1675773827848,40
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,1480
1675773827850,304
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827853,-40
1675773827862,-133
1675773827870,314
1675773827878,-1480
1675773827878,-1480
1675773827878,-1480
1675773827878,-136
1675773827886,40
1675773827886,40
1675773827888,445
1675773827944,-40
1675773837322,-1480
