arrival_time,packet_size
1675782378642,-112
1675782378656,-112
1675782378656,-112
1675782378720,71
1675782378721,71
1675782378721,115
1675782378721,115
1675782378722,-114
1675782378733,115
1675782378733,115
1675782378800,166
1675782378849,-87
1675782379290,-112
1675782379290,-112
1675782379368,115
1675782379368,115
1675782379370,-114
1675782379449,166
1675782379588,-112
1675782379588,-112
1675782379599,-112
1675782379600,-112
1675782379666,71
1675782379666,71
1675782379667,115
1675782379667,115
1675782379668,-114
1675782379679,115
1675782379679,115
1675782379745,166
1675782379782,-87
1675782380085,-112
1675782380085,-112
1675782380164,115
1675782380164,115
1675782380174,-114
1675782380206,-87
1675782380255,166
1675782380426,-87
1675782381260,-112
1675782381260,-112
1675782381279,-112
1675782381279,-112
1675782381341,71
1675782381341,71
1675782381342,115
1675782381342,115
1675782381344,-114
1675782381357,115
1675782381357,115
1675782381422,160
1675782382122,-87
