arrival_time,packet_size
1675782355297,-112
1675782355311,-112
1675782355312,-112
1675782355376,71
1675782355376,71
1675782355377,115
1675782355378,115
1675782355379,-114
1675782355391,115
1675782355391,115
1675782355457,166
1675782356372,-114
1675782356372,-121
1675782356452,166
1675782356477,1159
1675782356477,1159
1675782356477,1159
1675782356477,1159
1675782356477,1159
1675782356477,1159
1675782356477,1159
1675782356477,1159
1675782356496,-121
1675782356496,-121
1675782356496,-121
1675782356496,-121
1675782356589,1161
1675782356589,1161
1675782356589,1161
1675782356589,1161
1675782356589,1161
1675782356589,1161
1675782356590,1161
1675782356590,1161
1675782356590,1161
1675782356590,1161
1675782356590,1161
1675782356590,1161
1675782356590,1161
1675782356590,1161
1675782356590,1159
1675782356590,1159
1675782356646,-87
1675782373170,-112
