arrival_time,packet_size
1675781922417,-159
1675781922447,40
1675781922482,510
1675781922483,-40
1675781922511,176
1675781922513,-40
1675781922945,-183
1675781922946,-816
1675781922975,40
1675781922997,292
1675781922997,1480
1675781922997,1480
1675781922997,1480
1675781922998,-40
1675781922998,-40
1675781922998,-40
1675781922998,-40
1675781922999,1480
1675781923000,-40
1675781923030,290
1675781923031,-40
1675781925704,-184
1675781925705,-160
1675781925733,40
1675781925809,534
1675781925810,-40
1675781925840,174
1675781925841,-40
1675781925852,-183
1675781925852,-156
1675781925881,40
1675781925927,529
1675781925976,-40
1675781926004,173
1675781926005,-40
1675781926024,-183
1675781926024,-159
1675781926054,40
1675781926124,548
1675781926369,548
1675781926868,548
1675781927860,548
