arrival_time,packet_size
1675779413755,40
1675779413785,562
1675779413787,-40
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413813,1480
1675779413814,1480
1675779413814,1480
1675779413814,1480
1675779413814,1480
1675779413814,1480
1675779413814,1480
1675779413814,1480
1675779413814,1480
1675779413814,1128
1675779413815,-40
1675779413815,-40
1675779413815,-40
1675779413815,-40
1675779413815,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413816,-40
1675779413821,41
1675779413823,-52
1675779413842,1480
1675779413842,1054
1675779413844,-40
1675779413844,-40
1675779413849,41
1675779413850,-52
1675779417555,-277
1675779417561,40
1675779417562,495
1675779417562,1480
1675779417562,1480
1675779417562,1480
1675779417562,1480
1675779417562,1112
1675779417564,-40
1675779417565,-40
1675779417565,-40
1675779417565,-40
1675779417565,-40
1675779417565,-40
1675779417569,41
1675779417570,-52
1675779417571,-278
1675779417576,40
1675779417580,495
1675779417580,1480
1675779417580,1480
1675779417580,1480
1675779417580,1480
1675779417580,1480
1675779417580,1480
1675779417580,518
1675779417581,-40
1675779417581,-40
1675779417582,-40
1675779417582,-40
1675779417585,41
1675779417586,-52
1675779417589,-279
1675779417595,40
1675779417596,494
1675779417596,1480
1675779417596,1480
1675779417596,1480
1675779417596,1480
1675779417596,1480
1675779417596,1480
1675779417596,294
1675779417597,-40
1675779417598,-40
1675779417599,-40
1675779417607,-278
1675779417614,40
1675779417615,495
1675779417615,1480
1675779417615,1480
1675779417615,1480
1675779417615,1480
1675779417615,1480
1675779417615,720
1675779417616,-40
1675779417617,-40
1675779417617,-40
1675779417622,41
1675779417627,-52
1675779417627,-279
1675779417629,41
1675779417630,-52
1675779417633,40
1675779417634,496
1675779417634,1480
1675779417634,1480
1675779417634,1480
1675779417634,1480
1675779417635,1480
1675779417635,1480
1675779417635,1474
1675779417635,-40
1675779417636,-40
1675779417636,-40
1675779417636,-40
1675779417636,-40
1675779417636,-40
1675779417636,-40
1675779417637,-40
1675779417647,-278
1675779417653,40
1675779417677,495
1675779417678,1480
1675779417678,1480
1675779417678,1480
1675779417678,1480
1675779417678,1480
1675779417678,488
1675779417679,-40
1675779417681,-40
1675779417719,-305
1675779417725,40
1675779417739,494
1675779417739,1480
1675779417739,1480
1675779417739,1480
1675779417739,1480
1675779417739,1480
1675779417739,1480
1675779417739,1480
1675779417739,1480
1675779417739,420
1675779417740,-40
1675779417741,-40
1675779417741,-40
1675779417745,41
1675779417746,-52
1675779429847,-300
