arrival_time,packet_size
1677636062924,-1492
1677636062924,-1492
1677636062924,-1492
1677636062926,-908
1677636062931,40
1677636062932,40
1677636062932,67
1677636062934,-40
1677636062945,618
1677636062948,-40
1677636063001,-1492
1677636063002,-1492
1677636063002,-1492
1677636063002,-1492
1677636063002,-1492
1677636063002,-1492
1677636063002,-1492
1677636063002,-696
1677636063008,40
1677636063008,40
1677636063009,52
1677636063009,40
1677636063009,67
1677636063012,-40
1677636063022,618
1677636063023,-40
1677636063090,-1492
1677636063090,-1492
1677636063090,-1492
1677636063090,-1492
1677636063090,-1492
1677636063090,-1492
1677636063090,-1404
1677636063096,40
1677636063096,40
1677636063097,40
1677636063097,67
1677636063099,-40
1677636063110,-1492
1677636063110,-1492
1677636063110,-1492
1677636063110,-1024
1677636063118,40
1677636063118,67
1677636063133,610
1677636063135,-40
1677636063140,618
1677636063185,-40
1677636063322,-1492
1677636063322,-1492
1677636063322,-1492
1677636063323,-1492
1677636063323,-1428
1677636063329,40
1677636063329,40
1677636063330,67
1677636063331,-40
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064018,-1492
1677636064027,40
1677636064027,40
1677636064027,40
1677636064031,-1084
1677636064037,40
1677636064037,67
1677636064039,-40
1677636064058,618
1677636064060,-40
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064151,-1492
1677636064152,-436
1677636064157,-1492
1677636064157,-1492
1677636064157,-1492
1677636064157,40
1677636064158,40
1677636064159,40
1677636064159,40
1677636064159,-1492
1677636064159,-1492
1677636064160,-1492
1677636064160,67
1677636064167,40
1677636064167,-208
1677636064172,610
1677636064172,40
1677636064172,67
1677636064174,-40
1677636064174,67
1677636064182,610
1677636064183,-40
1677636064191,530
1677636064237,-40
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064266,-1492
1677636064268,-788
1677636064268,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064269,1492
1677636064272,-40
1677636064272,-40
1677636064272,-40
1677636064272,-40
1677636064272,-40
1677636064273,40
1677636064273,40
1677636064274,40
1677636064275,40
1677636064278,1492
1677636064279,1492
1677636064279,1492
1677636064279,1492
1677636064279,1492
1677636064279,1492
1677636064279,1492
1677636064280,1492
1677636064280,1492
1677636064280,1492
1677636064280,1492
1677636064280,1492
1677636064280,1492
1677636064280,1492
1677636064280,-40
1677636064280,-40
1677636064280,-40
1677636064282,-40
1677636064282,-40
1677636064282,-40
1677636064282,-40
1677636064286,1492
1677636064287,1492
1677636064287,1492
1677636064287,1492
1677636064287,1492
1677636064287,1492
1677636064288,1492
1677636064289,1492
1677636064289,1492
1677636064289,1492
1677636064289,1492
1677636064289,1492
1677636064289,1492
1677636064289,1492
1677636064290,-40
1677636064290,-40
1677636064290,-40
1677636064293,-40
1677636064293,-40
1677636064293,-40
1677636064293,-40
1677636064293,1492
1677636064298,1492
1677636064298,1492
1677636064298,1492
1677636064298,351
1677636064299,-40
1677636064299,-40
1677636064303,-40
1677636066252,-1492
1677636066253,-1492
1677636066253,-1492
1677636066253,-1272
1677636066262,40
1677636066268,67
1677636066273,-40
1677636066275,610
1677636066282,-40
1677636066885,-1492
1677636066885,-1492
1677636066885,-1492
1677636066885,-1492
1677636066885,-1492
1677636066886,-140
1677636066893,40
1677636066893,40
1677636066894,40
1677636066894,67
1677636066894,67
1677636066896,-40
1677636066897,-40
1677636066968,730
1677636066970,-40
1677636067075,1492
1677636067075,1492
1677636067075,1492
1677636067075,1206
1677636067077,-40
1677636067077,-40
1677636067077,-40
1677636067077,-40
1677636067124,-1492
1677636067124,-1492
1677636067124,-1492
1677636067124,-1492
1677636067124,-1492
1677636067129,-224
1677636067130,40
1677636067130,40
1677636067134,40
1677636067134,67
1677636067137,-40
1677636067930,1492
