arrival_time,packet_size
1675773649989,40
1675773649990,1480
1675773649990,1389
1675773649990,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649991,1480
1675773649992,1480
1675773649992,1480
1675773649992,1480
1675773649992,1480
1675773649992,1480
1675773649992,1480
1675773649992,1480
1675773649992,792
1675773649996,-40
1675773649996,-40
1675773649996,-40
1675773649996,-40
1675773649996,-40
1675773649996,-40
1675773649996,-40
1675773649996,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773650005,-40
1675773651523,-290
1675773651568,40
1675773652062,634
1675773652062,1480
1675773652062,1480
1675773652062,80
1675773652062,1480
1675773652062,1480
1675773652062,1480
1675773652062,1480
1675773652062,1480
1675773652062,1480
1675773652062,1480
1675773652062,524
1675773652064,-40
1675773652064,-40
1675773652064,-40
1675773652064,-40
1675773652064,-40
1675773652064,-40
1675773652064,-40
1675773652065,-40
1675773652065,-40
1675773652065,-40
1675773652065,-40
1675773652065,-40
1675773659939,-293
