arrival_time,packet_size
1675780305996,82
1675780306004,151
1675780306007,-40
1675780306208,-546
1675780306238,82
1675780306246,151
1675780306248,-40
1675780306390,-545
1675780306419,82
1675780306428,150
1675780306430,-40
1675780306568,-534
1675780306598,82
1675780306606,150
1675780306608,-40
1675780306745,-536
1675780306775,82
1675780306781,151
1675780306784,-40
1675780307675,-480
1675780307704,82
1675780307711,260
1675780307713,-40
1675780307759,-1419
1675780307790,82
1675780307798,260
1675780307800,-40
1675780312537,-778
