arrival_time,packet_size
1675780234474,82
1675780234481,-1147
1675780234483,149
1675780234510,82
1675780234511,-40
1675780234516,261
1675780234559,-40
1675780234685,-601
1675780234714,82
1675780234723,150
1675780234725,-40
1675780234727,-40
1675780234758,-977
1675780234787,82
1675780234793,261
1675780234795,-40
1675780234828,-973
1675780234858,82
1675780234863,261
1675780234865,-40
1675780234903,-1217
1675780234932,82
1675780234934,-40
1675780234936,150
1675780234979,-40
1675780236569,-787
1675780236598,82
1675780236600,262
1675780236600,-40
1675780236602,-40
1675780238813,-855
1675780238842,82
1675780238844,-40
1675780238850,150
1675780238852,-40
1675780250068,-495
