arrival_time,packet_size
1675780626272,82
1675780626280,150
1675780626282,-40
1675780626423,-547
1675780626453,82
1675780626461,150
1675780626479,-40
1675780626688,-556
1675780626718,82
1675780626726,149
1675780626727,-40
1675780626870,-543
1675780626901,82
1675780626907,151
1675780626909,-40
1675780627040,-554
1675780627069,82
1675780627076,150
1675780627078,-40
1675780627217,-551
1675780627247,82
1675780627255,151
1675780627258,-40
1675780627398,-555
1675780627427,82
1675780627435,151
1675780627436,-40
1675780627577,-540
1675780627606,82
1675780627614,150
1675780627616,-40
1675780627779,-547
1675780627808,82
1675780627814,151
1675780627815,-40
1675780627901,-1463
1675780627931,82
1675780627938,262
1675780627939,-40
1675780628213,-794
1675780628243,82
1675780628252,150
1675780628254,-40
1675780629466,-562
1675780629495,82
1675780629498,151
1675780629500,-40
1675780629581,-574
1675780629611,82
1675780629615,149
1675780629617,-40
1675780629756,-556
1675780629786,82
1675780629790,151
1675780629792,-40
1675780629980,-545
1675780630010,82
1675780630014,150
1675780630016,-40
1675780630180,-545
1675780630210,82
1675780630215,151
1675780630216,-40
1675780630310,-555
1675780630341,82
1675780630347,151
1675780630348,-40
1675780630481,-559
1675780630510,82
1675780630515,149
1675780630517,-40
1675780630623,-555
1675780630653,82
1675780630659,151
1675780630660,-40
1675780630793,-551
1675780630823,82
1675780630827,150
1675780630828,-40
1675780630974,-547
1675780631003,82
1675780631007,150
1675780631010,-40
1675780631250,-480
1675780631280,82
