arrival_time,packet_size
1675780272088,82
1675780272089,-40
1675780272090,149
1675780272092,-40
1675780272238,-545
1675780272268,82
1675780272270,-40
1675780272273,150
1675780272278,-40
1675780272415,-547
1675780272445,82
1675780272447,-40
1675780272449,150
1675780272451,-40
1675780272593,-546
1675780272624,82
1675780272626,150
1675780272626,-40
1675780272629,-40
1675780272772,-540
1675780272802,82
1675780272804,-40
1675780272807,151
1675780272809,-40
1675780272950,-543
1675780272980,82
1675780272982,-40
1675780272983,150
1675780272986,-40
1675780273124,-551
1675780273154,82
1675780273157,-40
1675780273159,151
1675780273162,-40
1675780273302,-542
1675780273332,82
1675780273334,-40
1675780273337,150
1675780273338,-40
1675780273477,-549
1675780273508,82
1675780273510,-40
1675780273517,150
1675780273519,-40
1675780273657,-535
1675780273687,82
1675780273689,-40
1675780273697,150
1675780273699,-40
1675780273833,-549
1675780273862,82
1675780273864,-40
1675780273866,150
1675780273868,-40
1675780274019,-550
1675780274049,82
1675780274051,-40
1675780274053,150
1675780274055,-40
1675780274203,-544
1675780274232,82
1675780274235,-40
1675780274236,151
1675780274238,-40
1675780274379,-551
1675780274408,82
1675780274410,-40
1675780274412,151
1675780274413,-40
1675780274551,-549
1675780274581,82
1675780274582,-40
1675780274585,150
1675780274587,-40
1675780274730,-548
1675780274760,82
1675780274762,-40
1675780274766,151
1675780274768,-40
1675780274906,-545
1675780274936,82
1675780274938,-40
1675780274944,151
1675780274945,-40
1675780275085,-544
1675780275114,82
1675780275117,-40
1675780275122,151
1675780275124,-40
1675780275227,-536
1675780275257,82
1675780275258,-40
1675780275265,150
1675780275267,-40
1675780275407,-547
1675780275437,82
1675780275439,-40
1675780275444,150
1675780275447,-40
1675780275628,-547
1675780275658,82
1675780275660,-40
1675780275665,151
1675780275666,-40
1675780275798,-552
1675780275827,82
1675780275829,-40
1675780275836,151
1675780275840,-40
1675780275960,-549
1675780275989,82
1675780275991,-40
1675780275995,150
1675780275996,-40
1675780276110,-554
1675780276141,82
1675780276144,-40
1675780276151,151
1675780276155,-40
1675780276288,-550
1675780276318,82
1675780276320,-40
1675780276324,150
1675780276326,-40
1675780276462,-543
1675780276491,82
1675780276493,-40
1675780276495,150
1675780276497,-40
1675780276636,-546
1675780276666,82
1675780276668,-40
1675780276674,151
1675780276676,-40
1675780276820,-552
1675780276850,82
1675780276852,-40
1675780276858,150
1675780276860,-40
1675780276996,-543
1675780277026,82
1675780277028,-40
1675780277033,150
1675780277034,-40
1675780277177,-554
