arrival_time,packet_size
1675781373752,-135
1675781373753,-79
1675781373753,-334
1675781373780,40
1675781373780,92
1675781373780,-140
1675781373781,-1480
1675781373781,-1480
1675781373781,-43
1675781373782,-490
1675781373782,-40
1675781373785,-138
1675781373785,1472
1675781373785,1472
1675781373785,659
1675781373785,72
1675781373785,-590
1675781373787,-40
1675781373789,-40
1675781373809,75
1675781373810,40
1675781373810,40
1675781373812,75
1675781373814,-40
1675781373821,709
1675781373821,72
1675781373824,-40
1675781373829,-125
1675781373830,-1480
1675781373830,-1480
1675781373830,-1480
1675781373830,-1480
1675781373830,-1480
1675781373831,-1480
1675781373831,-49
1675781373831,-258
1675781373855,75
1675781373858,40
1675781373858,40
1675781373859,40
1675781373899,-40
1675781374004,1472
1675781374004,1472
1675781374004,324
1675781374004,72
1675781374006,-40
1675781374006,-40
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374033,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1472
1675781374034,1326
1675781374037,-40
1675781374037,-40
1675781374037,-40
1675781374037,-40
1675781374037,-40
1675781374037,-52
1675781374037,-52
1675781374037,-52
1675781374037,-52
1675781374037,-52
1675781374037,-52
1675781374037,-52
1675781374038,-52
1675781374038,-52
1675781374038,-52
1675781374038,-52
1675781374038,-52
1675781374038,-40
1675781374111,-135
1675781374112,-302
1675781374139,40
1675781374139,75
1675781374141,-40
1675781374163,506
1675781374163,72
1675781374164,-40
1675781374263,-132
1675781374264,-366
1675781374290,75
1675781374292,-40
1675781374297,516
1675781374298,72
1675781374299,-40
1675781374342,-130
1675781374343,-366
1675781374369,75
1675781374371,-40
1675781374379,505
1675781374380,72
1675781374381,-40
1675781374922,-138
1675781374924,-1480
1675781374924,-571
1675781374949,75
1675781374950,40
1675781374951,88
1675781374951,-40
1675781374952,-40
1675781374966,917
1675781374967,72
1675781374968,-40
1675781374968,-40
1675781374995,1472
1675781374995,120
1675781374995,1390
1675781374995,72
1675781374997,-40
1675781374997,-40
1675781374997,-40
1675781374997,-40
1675781375007,1472
1675781375008,1472
1675781375008,1460
1675781375008,72
1675781375010,-40
1675781375010,-40
1675781375010,-40
1675781375010,-40
1675781378313,-134
1675781378313,-622
1675781378326,-135
1675781378327,-334
1675781378340,75
1675781378342,-40
1675781378348,1472
1675781378348,120
1675781378348,942
1675781378348,72
1675781378350,-40
1675781378350,-40
1675781378350,-40
1675781378350,-40
1675781378353,75
1675781378354,-40
1675781378361,1472
1675781378361,418
1675781378361,72
1675781378365,-40
1675781378365,-40
1675781378365,-40
1675781378390,-152
1675781378391,-558
1675781378417,75
1675781378426,900
1675781378426,72
1675781378428,-40
1675781378456,-435
1675781378456,-334
1675781378460,-147
1675781378460,-1480
1675781378460,-1230
1675781378483,40
1675781378483,75
1675781378487,40
1675781378487,75
1675781378489,-40
1675781378502,469
1675781378502,72
1675781378503,-40
1675781378513,1472
1675781378513,129
1675781378513,72
1675781378516,-40
1675781378542,-175
1675781378543,-134
1675781378544,-430
1675781378546,-1480
1675781378546,-1480
1675781378546,-43
1675781378546,-330
1675781378569,75
1675781378570,75
1675781378573,40
1675781378573,40
1675781378574,-40
1675781378621,1472
1675781378622,1472
1675781378622,1472
1675781378622,317
1675781378622,72
1675781378623,-40
1675781378623,-40
1675781378668,-40
1675781378700,1472
1675781378700,69
1675781378700,1472
1675781378700,1472
1675781378700,1472
1675781378700,1472
1675781378700,1472
1675781378700,1472
1675781378700,1472
1675781378700,167
1675781378700,1264
1675781378700,1472
1675781378701,1472
1675781378701,1472
1675781378701,1472
1675781378701,1472
1675781378701,1472
1675781378701,1472
1675781378701,1472
1675781378701,1472
1675781378701,866
1675781378701,1472
1675781378702,1472
1675781378702,1472
1675781378702,655
1675781378702,72
1675781378706,-40
1675781378706,-40
1675781378706,-40
1675781378708,-40
1675781378759,-131
