arrival_time,packet_size
1675781439172,-136
1675781439172,-494
1675781439174,-558
1675781439199,75
1675781439199,40
1675781439200,75
1675781439200,-40
1675781439201,-40
1675781439208,901
1675781439208,72
1675781439210,-40
1675781439210,-40
1675781439242,598
1675781439242,72
1675781439244,-40
1675781439244,-40
1675781441055,-136
1675781441055,-398
1675781441082,75
1675781441084,-40
1675781441105,565
1675781441105,72
1675781441106,-40
1675781441106,-40
1675781441200,-131
1675781441201,-302
1675781441206,-121
1675781441207,-1480
1675781441207,-206
1675781441229,40
1675781441229,75
1675781441230,-40
1675781441233,75
1675781441234,-40
1675781441237,40
1675781441238,1472
1675781441238,122
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1194
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441239,1472
1675781441240,1472
1675781441240,1472
1675781441240,838
1675781441240,73
1675781441240,-40
1675781441240,-40
1675781441241,-40
1675781441242,-40
1675781441242,-40
1675781441242,-40
1675781441243,-40
1675781441290,1375
1675781441290,1472
1675781441290,72
1675781441290,72
1675781441291,-40
1675781441294,-40
1675781441327,-143
1675781441327,-1480
1675781441327,-1480
1675781441327,-43
1675781441327,-554
1675781441355,75
1675781441356,40
1675781441356,40
1675781441366,505
1675781441366,72
1675781441367,-40
1675781441386,-133
1675781441390,-366
1675781441412,75
1675781441428,506
1675781441428,72
1675781441430,-40
1675781441500,-132
1675781441501,-398
1675781441527,75
1675781441538,-141
1675781441538,-366
1675781441543,689
1675781441543,72
1675781441545,-40
1675781441565,75
1675781441574,-139
1675781441575,-1480
1675781441575,-1480
1675781441575,-43
1675781441575,-125
1675781441575,-1480
1675781441575,-1480
1675781441575,-1480
1675781441579,-1480
1675781441582,756
1675781441582,72
1675781441584,-1480
1675781441584,-1480
1675781441604,75
1675781441604,40
1675781441604,40
1675781441604,75
1675781441604,40
1675781441610,40
1675781441613,-1480
1675781441613,-1480
1675781441613,-1480
1675781441613,-460
1675781441641,40
1675781441641,40
1675781441642,-40
1675781441663,480
1675781441663,72
1675781441665,-40
1675781441903,1472
1675781441903,119
1675781441904,1472
1675781441904,1472
1675781441904,1472
1675781441904,1472
1675781441904,1472
1675781441904,1472
1675781441904,1472
1675781441904,246
1675781441904,72
1675781441909,-40
1675781441909,-40
1675781441909,-40
1675781447550,-183
