arrival_time,packet_size
1675774028277,-1480
1675774028277,-1480
1675774028277,-1480
1675774028278,-720
1675774028286,40
1675774028286,40
1675774028288,445
1675774028292,-40
1675774028358,-1480
1675774028359,-1480
1675774028359,-1480
1675774028359,-974
1675774028367,40
1675774028368,40
1675774028370,445
1675774028371,-40
1675774028512,-1480
1675774028512,-1480
1675774028512,-1480
1675774028512,-96
1675774028521,40
1675774028521,40
1675774028523,445
1675774028525,-40
1675774030080,-1480
1675774030083,-1480
1675774030083,-1480
1675774030083,-868
1675774030090,40
1675774030090,40
1675774030092,445
1675774030094,-40
1675774032682,-1480
1675774032682,-1480
1675774032682,-1480
1675774032682,-922
1675774032691,40
1675774032694,445
1675774032695,-40
1675774033935,-1480
