arrival_time,packet_size
1675774053034,-1480
1675774053034,-1480
1675774053034,-1480
1675774053035,-758
1675774053043,40
1675774053044,40
1675774053045,445
1675774053047,-40
1675774053117,-1480
1675774053117,-1480
1675774053118,-1480
1675774053118,-896
1675774053126,40
1675774053128,445
1675774053129,-40
1675774053229,-1480
1675774053229,-1480
1675774053229,-1480
1675774053229,-116
1675774053237,40
1675774053238,40
1675774053240,445
1675774053241,-40
1675774057899,-1480
1675774057900,-1480
1675774057900,-1480
1675774057900,-1480
1675774057900,-690
1675774057912,40
1675774057914,445
1675774057915,-40
1675774057922,-1480
1675774057922,-1480
1675774057922,-1480
1675774057922,-782
1675774057929,40
1675774057931,40
1675774057932,445
1675774057977,-40
1675774058707,-71
