arrival_time,packet_size
1675781165242,-60
1675781165253,52
1675781165255,-40
1675781165255,-557
1675781165267,40
1675781165270,1480
1675781165270,1480
1675781165270,1480
1675781165270,187
1675781165271,-40
1675781165271,-40
1675781165271,-40
1675781165272,-40
1675781165272,-120
1675781165278,-126
1675781165280,-570
1675781165283,351
1675781165283,351
1675781165283,102
1675781165285,-40
1675781165285,-71
1675781165290,71
1675781165293,1480
1675781165293,1480
1675781165293,1480
1675781165293,1480
1675781165293,1480
1675781165293,1480
1675781165293,1480
1675781165293,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165294,1480
1675781165295,1480
1675781165295,1480
1675781165295,1480
1675781165295,1480
1675781165296,-40
1675781165296,-40
1675781165296,-40
1675781165296,-40
1675781165296,-40
1675781165297,1480
1675781165297,1480
1675781165297,1480
1675781165297,1480
1675781165297,1480
1675781165297,1480
1675781165297,-40
1675781165297,-40
1675781165297,-40
1675781165297,-40
1675781165297,-40
1675781165297,-40
1675781165297,-40
1675781165297,-40
1675781165298,-40
1675781165298,-40
1675781165298,-40
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,1480
1675781165308,777
1675781165309,-40
1675781165309,-40
1675781165309,-40
1675781165309,-40
1675781165309,-40
1675781165310,-40
1675781165310,-40
1675781165310,-40
1675781165310,-40
1675781165310,-40
1675781285300,79
