arrival_time,packet_size
1675782325067,-112
1675782325067,-112
1675782325082,-112
1675782325083,-112
1675782325103,71
1675782325103,71
1675782325105,-114
1675782325111,115
1675782325111,115
1675782325130,159
1675782326117,-114
1675782326119,-121
1675782326141,159
1675782326157,1159
1675782326157,1159
1675782326157,1159
1675782326157,1159
1675782326158,1159
1675782326158,1159
1675782326158,1159
1675782326158,1159
1675782326160,-121
1675782326160,-121
1675782326187,1161
1675782326187,1161
1675782326187,1161
1675782326187,1161
1675782326187,1161
1675782326187,1161
1675782326187,1161
1675782326187,1161
1675782326188,1161
1675782326188,1161
1675782326188,1161
1675782326188,1161
1675782326188,1161
1675782326188,1161
1675782326188,1161
1675782326188,1161
1675782326190,-121
1675782326191,-121
1675782326191,-121
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326217,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326218,1161
1675782326226,-121
1675782326227,-121
1675782326227,-121
1675782326227,-121
1675782326227,-121
1675782326227,-121
1675782326227,-121
1675782326227,-121
1675782326228,-121
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326255,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326256,1161
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326266,-121
1675782326294,1161
1675782326294,1161
1675782326294,1161
1675782326294,1161
1675782326294,1161
1675782326294,1161
1675782326294,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1161
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326295,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782326296,1159
1675782327198,-114
1675782327222,159
1675782328277,-114
1675782328302,159
1675782329353,-87
