arrival_time,packet_size
1675775836325,40
1675775836328,304
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1141
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1464
1675775836328,1268
1675775836330,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836331,-40
1675775836332,-40
1675775836332,-40
1675775836332,-40
1675775836332,-40
1675775836332,-40
1675775836332,-40
1675775836332,-40
1675775836332,-40
1675775836627,-154
1675775836631,40
1675775836634,304
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836634,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,1464
1675775836635,929
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836638,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775836639,-40
1675775838826,-155
1675775838830,40
1675775838850,511
1675775838852,-40
1675775838856,41
1675775838857,-52
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838864,1464
1675775838865,1464
1675775838865,1464
1675775838865,1464
1675775838865,1464
1675775838865,1464
1675775838865,1464
1675775838865,1166
1675775838866,-40
1675775838866,-40
1675775838866,-40
1675775838866,-40
1675775838866,-40
1675775838866,-40
1675775838866,-40
1675775838866,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838867,-40
1675775838881,1464
1675775838881,1464
1675775838881,1081
1675775838882,-40
1675775838882,-40
1675775839328,-155
1675775839332,40
1675775839335,307
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839335,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839336,1464
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839339,-40
1675775839340,-40
1675775839340,-40
1675775839340,-40
1675775839340,-40
1675775839341,-40
1675775839341,-40
1675775839341,-40
1675775839341,-40
1675775839341,-40
1675775839344,1464
1675775839344,817
1675775839346,-40
1675775839347,-40
1675775839348,-82
1675775839352,40
1675775839353,-155
1675775839358,40
1675775839362,301
1675775839362,1464
1675775839362,1464
1675775839362,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,1464
1675775839363,327
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839366,-40
1675775839384,41
1675775839385,-52
1675775840529,-143
1675775840534,40
1675775840536,-143
1675775840540,40
1675775840541,302
1675775840541,1464
1675775840541,1464
1675775840541,1464
1675775840541,600
1675775840543,-40
1675775840543,-40
1675775840543,-40
1675775840543,-40
1675775840543,-40
1675775840552,302
1675775840552,1464
1675775840552,1464
1675775840552,1464
1675775840552,606
1675775840553,-40
1675775840553,-40
1675775840554,-40
1675775840554,-40
1675775840554,-40
1675775841922,-155
