arrival_time,packet_size
1675775828969,40
1675775829011,-155
1675775829017,40
1675775829023,301
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829023,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829024,1464
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829026,-40
1675775829027,-153
1675775829027,-40
1675775829027,-40
1675775829027,-40
1675775829027,-40
1675775829027,-40
1675775829032,1464
1675775829033,1464
1675775829033,1464
1675775829033,1464
1675775829033,1464
1675775829033,1464
1675775829033,439
1675775829034,-40
1675775829034,40
1675775829036,-40
1675775829036,-40
1675775829036,-40
1675775829037,305
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,1464
1675775829037,885
1675775829039,-40
1675775829039,-40
1675775829039,-40
1675775829039,-40
1675775829039,-40
1675775829039,-40
1675775829040,-40
1675775829040,-40
1675775829052,41
1675775829053,-52
1675775829074,-154
1675775829077,300
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829077,1464
1675775829078,1464
1675775829078,1464
1675775829078,1459
1675775829079,40
1675775829079,-40
1675775829080,-40
1675775829080,-40
1675775829080,-40
1675775829080,-40
1675775829080,-40
1675775829081,-40
1675775829081,300
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829081,1464
1675775829083,-40
1675775829083,-40
1675775829084,-40
1675775829084,-40
1675775829084,-40
1675775829084,-40
1675775829084,-40
1675775829084,-40
1675775829084,-40
1675775829085,1464
1675775829085,1464
1675775829085,1464
1675775829085,1464
1675775829085,1464
1675775829085,1464
1675775829086,1464
1675775829086,1464
1675775829086,1464
1675775829086,1464
1675775829086,1464
1675775829086,1464
1675775829086,1464
1675775829086,1464
1675775829087,-40
1675775829088,-40
1675775829088,-40
1675775829088,-40
1675775829088,-40
1675775829088,-40
1675775829088,-40
1675775829089,1464
1675775829089,1010
1675775829091,-40
1675775831072,-86
1675775831077,40
1675775831077,86
1675775831122,-40
1675775831491,-155
1675775831495,40
1675775831506,302
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831506,1464
1675775831507,1464
1675775831507,651
1675775831508,-40
1675775831508,-40
1675775831508,-40
1675775831508,-40
1675775831508,-40
1675775831509,-40
1675775831509,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775831510,-40
1675775832033,-154
1675775832038,40
1675775832040,363
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832041,1464
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832045,-40
1675775832048,41
1675775832049,-52
1675775832050,1464
1675775832050,1464
1675775832050,1464
1675775832050,1464
1675775832050,1464
1675775832050,821
1675775832052,-40
1675775832052,-40
1675775832052,-40
1675775832052,-40
1675775832052,-40
1675775832052,-40
1675775832078,-154
1675775832083,40
1675775832090,399
1675775832090,1464
1675775832090,1464
1675775832090,1464
1675775832090,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832091,1464
1675775832093,-40
1675775832093,-40
1675775832093,-40
1675775832093,-40
1675775832094,-40
1675775832095,-40
1675775832095,-40
1675775832095,-40
1675775832095,-40
1675775832095,-40
1675775832095,-40
1675775832095,-40
1675775832095,-40
1675775832096,-40
1675775832096,-40
1675775832096,-40
1675775832097,1464
1675775832097,1464
1675775832098,466
1675775832098,-40
1675775832099,-40
1675775832130,-153
1675775832135,40
1675775832137,301
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,1464
1675775832137,380
1675775832139,-40
1675775832139,-40
1675775832139,-40
1675775832139,-40
1675775832140,-40
1675775832140,-40
1675775832140,-40
1675775832144,41
1675775832146,-52
1675775833342,-146
1675775833347,40
1675775833349,298
1675775833349,1464
1675775833349,1464
1675775833349,710
1675775833349,-483
1675775833351,-40
1675775833351,-40
1675775833351,-40
1675775833351,-40
1675775833354,40
1675775833356,300
1675775833356,1464
1675775833356,298
1675775833356,299
1675775833356,1464
1675775833356,316
1675775833356,299
1675775833357,303
1675775833357,1464
1675775833357,1464
1675775833357,1464
1675775833357,1464
1675775833357,1464
1675775833357,407
1675775833358,-40
1675775833358,-40
1675775833358,-40
1675775833361,-40
1675775833361,-40
1675775833361,-40
1675775833362,-40
1675775833362,-40
1675775833362,-40
1675775833362,-40
1675775833362,-40
1675775833362,-40
1675775833362,-40
1675775833372,-153
1675775833377,40
1675775833381,303
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,1464
1675775833381,238
1675775833382,-40
1675775833383,-40
1675775833383,-40
1675775833383,-40
1675775833383,-40
1675775833383,-40
1675775833384,-40
1675775833384,-40
1675775833384,-40
1675775833384,-40
1675775833384,-40
1675775833388,41
1675775833389,-52
1675775833429,-155
1675775833434,40
1675775833436,304
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833436,1464
1675775833437,1464
1675775833437,1464
1675775833437,1464
1675775833437,1464
1675775833437,1464
1675775833437,1464
1675775833437,1464
1675775833437,1464
1675775833437,1453
1675775833439,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833440,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833441,-40
1675775833444,41
1675775833445,-52
1675775833484,-155
1675775833491,40
1675775833493,304
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833493,1464
1675775833494,1464
1675775833494,1464
1675775833494,1464
1675775833494,414
1675775833495,-40
1675775833495,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833496,-40
1675775833500,41
1675775833501,-52
1675775836321,-154
