arrival_time,packet_size
1675782204653,-60
1675782204660,52
1675782204662,-40
1675782204663,-557
1675782204670,40
1675782204671,1464
1675782204671,1464
1675782204671,804
1675782204674,-40
1675782204675,-40
1675782204677,-40
1675782204724,-166
1675782204725,-139
1675782204728,-1464
1675782204729,-628
1675782204730,40
1675782204730,298
1675782204730,109
1675782204731,40
1675782204731,78
1675782204732,-40
1675782204732,-40
1675782204732,-78
1675782204734,40
1675782204736,40
1675782204738,40
1675782204782,-40
1675782204807,1464
1675782204807,1464
1675782204807,1464
1675782204807,1290
1675782204807,78
1675782204808,-40
1675782204808,-40
1675782204808,-40
1675782204808,-40
1675782204814,-40
1675782208723,-763
1675782208746,40
1675782208823,1464
1675782208823,1464
1675782208823,1464
1675782208823,1287
1675782208823,78
1675782208872,78
1675782209065,-763
1675782209065,-40
1675782209065,-40
1675782209065,-40
1675782209065,-40
1675782209065,-40
1675782209066,-52
1675782209074,52
1675782218143,-1464
