arrival_time,packet_size
1677636161260,424
1677636161260,1384
1677636161260,64
1677636161261,-40
1677636161265,-128
1677636161283,424
1677636161283,1500
1677636161283,244
1677636161283,64
1677636161285,-40
1677636161285,-40
1677636161300,-112
1677636161317,536
1677636161318,1500
1677636161318,708
1677636161318,1500
1677636161318,1476
1677636161318,64
1677636161320,-40
1677636161320,-40
1677636161320,-40
1677636161325,-112
1677636161342,424
1677636161342,968
1677636161342,64
1677636161343,-40
1677636161378,-128
1677636161394,424
1677636161400,1500
1677636161400,692
1677636161400,376
1677636161400,64
1677636161404,-40
1677636161404,-40
1677636161410,-112
1677636161428,424
1677636161429,1016
1677636161429,64
1677636161430,-40
1677636161447,-112
1677636161464,424
1677636161464,1336
1677636161464,64
1677636161466,-40
1677636161472,-112
1677636161490,536
1677636161490,1368
1677636161490,64
1677636161491,-40
1677636161526,-112
1677636161543,424
1677636161543,1500
1677636161544,628
1677636161544,64
1677636161545,-40
1677636161545,-40
1677636161551,-112
1677636161567,424
1677636161568,696
1677636161568,1500
1677636161568,1252
1677636161568,64
1677636161569,-40
1677636161569,-40
1677636161667,-112
1677636161684,424
1677636161684,696
1677636161684,1500
1677636161684,964
1677636161684,64
1677636161686,-40
1677636161686,-40
1677636161711,-144
1677636161729,424
1677636161730,1500
1677636161730,1500
1677636161730,704
1677636161730,1500
1677636161730,1500
1677636161730,1500
1677636161730,1500
1677636161730,1144
1677636161732,-128
1677636161735,-40
1677636161735,-40
1677636161735,-40
1677636161735,-40
1677636161749,536
1677636161757,696
1677636161757,1500
1677636161757,292
1677636161757,64
1677636161758,-40
1677636161759,-40
1677636161788,-112
1677636161845,40
1677636161879,424
1677636161881,1500
1677636161881,1500
1677636161881,1500
1677636161881,1500
1677636161882,1500
1677636161882,1500
1677636161882,1500
1677636161882,1500
1677636161882,1500
1677636161882,1124
1677636161882,-40
1677636161882,-40
1677636161883,-40
1677636161883,-40
1677636161884,-40
1677636161891,-112
1677636161911,40
1677636161911,408
1677636161911,1500
1677636161911,1156
1677636161911,64
1677636161912,-40
1677636161913,-40
1677636161933,-128
1677636161949,424
1677636161950,1500
1677636161950,1380
1677636161950,64
1677636161952,-40
1677636161952,-40
1677636162020,-112
1677636162026,-112
1677636162037,424
1677636162038,1500
1677636162038,692
1677636162038,552
1677636162038,64
1677636162039,-40
1677636162039,-40
1677636162043,376
1677636162043,-112
1677636162044,1500
1677636162044,1156
1677636162044,64
1677636162046,-40
1677636162046,-40
1677636162049,-112
1677636162061,312
1677636162061,1500
1677636162061,1500
1677636162061,1500
1677636162061,1500
1677636162063,1500
1677636162063,1500
1677636162063,1500
1677636162063,1500
1677636162063,1500
1677636162063,1100
1677636162063,64
1677636162065,-40
1677636162065,-40
1677636162065,-40
1677636162065,-40
1677636162065,-40
1677636162066,-40
1677636162071,-112
1677636162071,424
1677636162072,1500
1677636162072,1500
1677636162072,1500
1677636162072,932
1677636162072,64
1677636162073,-40
1677636162075,-40
1677636162075,-40
1677636162078,-112
1677636162087,168
1677636162088,1500
1677636162088,708
1677636162088,1500
1677636162088,1500
1677636162088,288
1677636162088,64
1677636162089,-40
1677636162090,-40
1677636162090,-40
1677636162093,-112
1677636162096,424
1677636162096,1500
1677636162096,1500
1677636162096,1500
1677636162096,1500
1677636162111,1500
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1264
1677636162112,64
1677636162112,168
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1500
1677636162112,1264
1677636162112,64
1677636162112,-40
1677636162112,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-40
1677636162121,-112
1677636162121,-112
1677636162138,40
1677636162139,424
1677636162139,1500
1677636162140,1500
1677636162140,1500
1677636162140,1500
1677636162140,1500
1677636162140,796
1677636162140,64
1677636162140,296
1677636162140,1500
1677636162141,-40
1677636162141,-40
1677636162141,-40
1677636162141,-40
1677636162142,1500
1677636162142,1500
1677636162142,1500
1677636162142,1500
1677636162142,820
1677636162143,-40
1677636162143,-40
1677636162146,-128
1677636162162,424
1677636162163,1500
1677636162163,1380
1677636162163,64
1677636162164,-40
1677636162164,-40
1677636181459,-144
