arrival_time,packet_size
1675779773474,40
1675779773477,496
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773477,1480
1675779773478,1480
1675779773478,1480
1675779773478,1480
1675779773478,404
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773481,-40
1675779773482,-40
1675779773482,-40
1675779773483,41
1675779773484,-52
1675779773563,-278
1675779773570,40
1675779773571,493
1675779773571,1480
1675779773571,1480
1675779773571,1480
1675779773571,1480
1675779773571,1354
1675779773574,-40
1675779773574,-40
1675779773574,-40
1675779773574,-40
1675779773574,-40
1675779773574,-40
1675779773576,-278
1675779773578,41
1675779773580,-52
1675779773582,40
1675779773585,490
1675779773585,1480
1675779773585,1480
1675779773585,1480
1675779773585,1418
1675779773586,-40
1675779773586,-40
1675779773586,-40
1675779773586,-40
1675779773586,-40
1675779823044,-302
