arrival_time,packet_size
1675782331020,-112
1675782331021,-112
1675782331041,-112
1675782331041,-112
1675782331071,71
1675782331072,115
1675782331072,71
1675782331072,115
1675782331074,-114
1675782331087,115
1675782331087,115
1675782331118,162
1675782332082,-114
1675782332082,-121
1675782332125,1159
1675782332125,162
1675782332125,1159
1675782332125,1159
1675782332125,1159
1675782332125,1159
1675782332125,1159
1675782332125,1159
1675782332126,1159
1675782332128,-121
1675782332128,-121
1675782332128,-121
1675782332128,-121
1675782332128,-121
1675782332160,-87
1675782332172,1161
1675782332172,1161
1675782332172,1161
1675782332172,1161
1675782332172,1161
1675782332172,1161
1675782332172,1161
1675782332172,1161
1675782332173,1161
1675782332173,1161
1675782332174,1161
1675782332174,1161
1675782332175,1161
1675782332175,1161
1675782332175,1161
1675782332175,1161
1675782332517,-112
1675782332517,-112
1675782332527,-112
1675782332527,-112
1675782332558,71
1675782332558,71
1675782332558,115
1675782332558,115
1675782332562,-114
1675782332569,115
1675782332569,115
1675782332603,162
1675782333425,-112
1675782333425,-112
1675782333468,115
1675782333468,115
1675782333473,-114
1675782333502,-114
1675782333502,-121
1675782333513,162
1675782333558,1161
1675782333558,162
1675782333558,1161
1675782333558,1161
1675782333558,1161
1675782333558,1161
1675782333558,1161
1675782333558,1161
1675782333558,1161
1675782333560,-121
1675782333560,-121
1675782333560,-121
1675782333561,-121
1675782333604,1159
1675782333604,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333606,1159
1675782333608,1159
1675782333608,1159
1675782333702,-87
1675782333763,-87
1675782334889,-112
1675782334889,-112
1675782334903,-112
1675782334903,-112
1675782334954,115
1675782334954,115
1675782334954,71
1675782334954,71
1675782334954,115
1675782334955,115
1675782334956,-114
1675782335000,162
1675782335942,-114
1675782335942,-121
1675782336010,162
1675782336010,1161
1675782336010,1161
1675782336010,1161
1675782336010,1161
1675782336010,1161
1675782336010,1161
1675782336010,1161
1675782336018,-121
1675782336018,-121
1675782336065,1161
