arrival_time,packet_size
1675782352888,-60
1675782352891,52
1675782352892,-40
1675782352893,-557
1675782352896,40
1675782352897,196
1675782352898,-40
1675782352902,-91
1675782352905,40
1675782352906,-315
1675782352909,40
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,1480
1675782352910,632
1675782352912,-40
1675782352912,-40
1675782352912,-40
1675782352912,-40
1675782352912,-40
1675782356983,-71
1675782356983,-40
1675782356986,40
1675782356986,40
1675782356986,40
1675782356989,-40
