arrival_time,packet_size
1675781199930,-60
1675781199933,52
1675781199934,-40
1675781199935,-557
1675781199939,40
1675781199941,1480
1675781199941,1480
1675781199941,519
1675781199944,-40
1675781199945,-40
1675781199945,-40
1675781199960,-133
1675781199961,-139
1675781199962,-1480
1675781199962,-557
1675781199965,314
1675781199965,109
1675781199965,40
1675781199966,78
1675781199967,-40
1675781199967,-78
1675781199967,1480
1675781199967,1159
1675781199968,78
1675781199969,-40
1675781199970,-40
1675781200012,40
1675781200584,-493
1675781200588,40
1675781200599,1480
1675781200599,246
1675781200599,78
1675781200601,-40
1675781200642,-40
1675781231456,-1480
