arrival_time,packet_size
1675782377755,-60
1675782377758,52
1675782377760,-40
1675782377760,-286
1675782377764,40
1675782377764,619
1675782377764,1480
1675782377764,1480
1675782377764,1480
1675782377764,1296
1675782377769,-40
1675782377769,-40
1675782377769,-40
1675782377769,-40
1675782377769,-40
1675782378049,-286
1675782378053,40
1675782378055,620
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,1480
1675782378055,718
1675782378056,-40
1675782378056,-40
1675782378056,-40
1675782378056,-40
1675782378056,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378057,-40
1675782378547,-286
1675782378551,40
1675782378551,618
1675782378551,1480
1675782378551,1480
1675782378551,1480
1675782378551,190
1675782378554,-40
1675782378554,-40
1675782378554,-40
1675782378554,-40
1675782378554,-40
1675782382184,-286
1675782382187,40
1675782382189,619
1675782382189,1480
1675782382189,1480
1675782382189,1234
1675782382190,-40
1675782382191,-40
1675782382191,-40
1675782382191,-40
1675782382512,-286
1675782382515,40
1675782382517,619
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382517,1480
1675782382518,1480
1675782382518,1480
1675782382518,1480
1675782382518,1480
1675782382519,-40
1675782382519,-40
1675782382519,-40
1675782382519,-40
1675782382519,-40
1675782382519,-40
1675782382519,-40
1675782382522,1480
1675782382522,1480
1675782382522,1480
1675782382522,1480
1675782382522,1480
1675782382522,1480
1675782382522,1480
1675782382522,1480
1675782382523,1480
1675782382523,1480
1675782382523,1480
1675782382523,1480
1675782382523,1480
1675782382523,1480
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382523,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382524,-40
1675782382525,-40
1675782382525,-40
1675782382525,-40
1675782382525,-40
1675782382525,-40
1675782382525,-40
1675782382525,-40
1675782382525,-40
1675782382527,1480
1675782382527,1480
1675782382527,1480
1675782382527,1480
1675782382527,1480
1675782382527,1480
1675782382527,1480
1675782382528,1480
1675782382528,1480
1675782382528,1480
1675782382528,1480
1675782382528,1132
1675782382529,-40
1675782382529,-40
1675782382529,-40
1675782382529,-40
1675782382529,-40
1675782382529,-40
1675782382529,-40
1675782382530,-40
1675782382530,-40
1675782382530,-40
1675782382530,-40
1675782382530,-40
1675782382853,-40
