arrival_time,packet_size
1678287849162,-1492
1678287849162,-741
1678287849175,40
1678287849175,68
1678287849176,-40
1678287849183,-1492
1678287849183,-1492
1678287849183,-1492
1678287849183,-1492
1678287849183,-1492
1678287849183,-1492
1678287849183,-1492
1678287849183,-433
1678287849192,40
1678287849194,40
1678287849197,40
1678287849198,40
1678287849199,68
1678287849210,619
1678287849215,-40
1678287849240,731
1678287849280,-1492
1678287849280,-1492
1678287849280,-693
1678287849287,40
1678287849288,68
1678287849331,-40
1678287849365,523
1678287849366,-40
1678287849826,-1492
1678287849827,-1492
1678287849827,-1492
1678287849827,-1492
1678287849827,-69
1678287849831,-1492
1678287849831,-1492
1678287849831,-1492
1678287849832,-1492
1678287849832,-1492
1678287849834,40
1678287849835,-1492
1678287849836,-1492
1678287849836,-1492
1678287849836,40
1678287849836,68
1678287849837,-501
1678287849837,-40
1678287849843,40
1678287849845,619
1678287849846,-40
1678287849847,40
1678287849849,40
1678287849850,40
1678287849851,68
1678287849852,-40
1678287850534,-1492
1678287850535,-1492
1678287850535,-1492
1678287850535,-1025
1678287850544,40
1678287850546,40
1678287850546,68
1678287850547,-40
1678287850557,619
1678287850558,-40
1678287850687,1492
1678287850687,1492
1678287850687,1492
1678287850688,1492
1678287850688,-40
1678287850688,-40
1678287850688,-40
1678287850689,-40
1678287850689,1492
1678287850690,1492
1678287850690,-40
1678287850692,1492
1678287850692,-40
1678287850693,1492
1678287850693,-40
1678287850694,1492
1678287850694,-40
1678287850695,-40
1678287850695,1492
1678287850696,-40
1678287850697,1492
1678287850698,-40
1678287850698,1492
1678287850699,-40
1678287850699,1492
1678287850700,-40
1678287850700,1492
1678287850701,-40
1678287850702,1492
1678287850703,1492
1678287850704,-40
1678287850704,1492
1678287850705,1492
1678287850706,-40
1678287850707,1492
1678287850708,1492
1678287850709,-40
1678287850709,1492
1678287850710,1492
1678287850711,-40
1678287850711,1492
1678287850713,1492
1678287850714,-40
1678287850714,1492
1678287850715,1492
1678287850716,1492
1678287850716,-40
1678287850718,1492
1678287850719,-40
1678287850719,1492
1678287850720,1492
1678287850721,1492
1678287850722,-40
1678287850723,1492
1678287850724,1492
1678287850724,-40
1678287850725,1492
1678287850726,-40
1678287850726,1492
1678287850727,1492
1678287850728,-40
1678287850729,1492
1678287850730,1375
1678287850731,-40
1678287851837,-1492
1678287851838,-1492
1678287851838,-1492
1678287851838,-1492
1678287851838,-1492
1678287851838,-94
1678287851844,40
1678287851856,68
1678287851856,40
1678287851856,68
1678287851857,-40
1678287851857,-40
1678287851926,571
1678287851928,-40
1678287851940,731
1678287851941,-40
1678287852114,-1492
1678287852114,-1492
1678287852114,-1492
1678287852114,-1492
1678287852114,-1492
1678287852114,-1492
1678287852114,-1492
1678287852115,-1089
1678287852131,40
1678287852131,40
1678287852131,40
1678287852131,40
1678287852131,68
1678287852133,-40
1678287852985,1492
1678287852985,1492
1678287852985,1492
1678287852985,1492
1678287852985,1492
1678287852985,1492
1678287852985,1492
1678287852986,1492
1678287852987,1492
1678287852988,1492
1678287853000,1492
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853095,-40
1678287853110,1492
1678287853110,1492
1678287853110,1492
1678287853110,1492
1678287853110,1492
1678287853110,1492
1678287853110,1492
1678287853110,1492
1678287853111,1492
1678287853112,-40
1678287853113,1492
1678287853113,-40
1678287853114,1492
1678287853114,-40
1678287853114,-40
1678287853114,-40
1678287853114,-40
1678287853114,-40
1678287853115,-40
1678287853118,1492
1678287853120,1492
1678287853121,1492
1678287853121,-40
1678287853122,1492
1678287853123,-40
1678287853123,1492
1678287853124,1492
1678287853126,1492
1678287853127,1492
1678287853128,-40
1678287853128,1492
1678287853128,-40
1678287853129,1492
1678287853131,1492
1678287853131,-40
1678287853132,1492
1678287853133,1492
1678287853133,-40
1678287853134,1492
1678287853135,547
1678287853135,-40
1678287853136,-40
1678287853220,-1492
1678287853221,-1492
1678287853221,-1492
1678287853221,-1492
1678287853221,-485
1678287853227,40
1678287853230,40
1678287853231,68
1678287853233,-40
1678287853636,1492
1678287853638,1492
1678287853638,-40
1678287853639,-40
1678287853639,1492
1678287853640,1335
1678287853640,-40
1678287853643,-40
1678287853710,-1492
1678287853710,-1492
1678287853711,-1492
1678287853711,-1025
1678287853717,40
1678287853719,40
1678287853720,68
1678287853722,-40
1678287853732,619
1678287853733,-40
1678287853795,-1492
1678287853795,-1492
1678287853795,-1277
1678287853802,40
1678287853803,68
1678287853805,-40
1678287853961,-1492
1678287853962,-1492
1678287853962,-789
1678287853974,40
1678287853974,68
1678287853989,-40
1678287853989,-1492
1678287853989,-1492
1678287853989,-997
1678287853996,40
1678287853998,68
1678287854039,-40
1678287854119,1115
1678287854120,-40
1678287854136,1003
1678287854138,-40
1678287854580,1492
