arrival_time,packet_size
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876013,-1492
1678287876020,40
1678287876021,-725
1678287876022,40
1678287876024,40
1678287876027,40
1678287876030,40
1678287876031,68
1678287876033,-40
1678287876061,619
1678287876062,-40
1678287876347,-1492
1678287876347,-1492
1678287876347,-1492
1678287876347,-1492
1678287876347,-749
1678287876354,40
1678287876356,40
1678287876357,68
1678287876358,-40
1678287876370,619
1678287876371,-40
1678287876682,-1492
1678287876682,-1492
1678287876682,-749
1678287876709,40
1678287876709,68
1678287876711,-40
1678287876761,731
1678287876762,-40
1678287876798,-1492
1678287876798,-1492
1678287876798,-701
1678287876814,40
1678287876814,68
1678287876859,-40
1678287876868,523
1678287876869,-40
1678287876886,-1492
1678287876887,-1492
1678287876887,-1492
1678287876887,-1025
1678287876893,40
1678287876895,40
1678287876896,68
1678287876906,611
1678287876908,-40
1678287876941,-1492
1678287876941,-1492
1678287876941,-1492
1678287876941,-1492
1678287876941,-1492
1678287876941,-1492
1678287876941,-1492
1678287876941,-969
1678287876948,40
1678287876950,40
1678287876953,40
1678287876955,40
1678287876955,68
1678287876999,-40
1678287877858,1492
1678287877859,1492
1678287877860,1492
1678287877862,1492
1678287877863,1492
1678287877864,1492
1678287877865,1492
1678287877866,1492
1678287877868,1492
1678287877869,1492
1678287877869,-40
1678287877870,-40
1678287877870,-40
1678287877870,-40
1678287877870,-40
1678287877870,-40
1678287877870,-40
1678287877870,-40
1678287877871,-40
1678287877871,-40
1678287877875,1492
1678287877877,1492
1678287877877,-40
1678287877878,1492
1678287877878,-40
1678287877879,1492
1678287877879,-40
1678287877880,1492
1678287877881,-40
1678287877881,1492
1678287877882,-40
1678287877883,1492
1678287877883,-40
1678287877884,1492
1678287877885,1492
1678287877885,-40
1678287877886,1492
1678287877888,1492
1678287877888,-40
1678287877889,1492
1678287877890,1492
1678287877891,-40
1678287877899,1492
1678287877899,1492
1678287877899,1492
1678287877899,1492
1678287877899,1492
1678287877899,1492
1678287877899,1492
1678287877900,1492
1678287877901,-40
1678287877901,1492
1678287877902,-40
1678287877902,-40
1678287877902,-40
1678287877902,1492
1678287877902,-40
1678287877904,1492
1678287877905,1492
1678287877905,-40
1678287877906,1492
1678287877907,1492
1678287877907,-40
1678287877908,1492
1678287877909,-40
1678287877910,1492
1678287877910,167
1678287877911,-40
1678287878386,-1492
1678287878386,-1492
1678287878386,-1492
1678287878386,-1492
1678287878386,-1341
1678287878408,40
1678287878408,40
1678287878408,68
1678287878410,619
1678287878411,-40
1678287878411,-40
1678287878678,-1492
1678287878678,-1492
1678287878679,-773
1678287878694,40
1678287878694,68
1678287878697,-40
1678287878767,-1492
1678287878768,-1492
1678287878768,-789
1678287878775,40
1678287878776,68
1678287878776,-40
1678287878910,1003
1678287878911,-40
1678287878984,1492
1678287878984,1492
1678287878984,1492
1678287878984,1492
1678287878984,523
1678287878985,-40
1678287878986,-40
1678287878986,-40
1678287878986,-40
1678287878986,-40
1678287879115,-1492
1678287879116,-1492
1678287879116,-1492
1678287879116,-1492
1678287879116,-1437
1678287879128,40
1678287879134,40
1678287879134,68
1678287879136,-40
1678287879144,619
1678287879146,-40
1678287880598,-1492
1678287880598,-1492
1678287880598,-1492
1678287880599,-161
1678287880605,40
1678287880609,40
1678287880610,68
1678287880612,-40
1678287881160,1492
