arrival_time,packet_size
1673707741226,84
1673707741227,-40
1673707741230,-710
1673707741268,84
1673707741309,-40
1673707742246,-443
1673707742284,84
1673707742286,-40
1673707742845,-503
1673707742883,84
1673707742884,-40
1673707742897,-503
1673707742935,84
1673707742978,-40
1673707743524,-902
1673707743562,84
1673707743563,-40
1673707743568,-645
1673707743606,84
1673707743649,-40
1673707744629,-442
1673707744668,84
1673707744670,-40
1673707745243,-505
1673707745283,84
1673707745285,-40
1673707745305,-502
1673707745343,84
1673707745386,-40
1673707746021,-835
1673707746059,84
1673707746061,-40
1673707746063,-514
1673707746102,84
1673707746106,-647
1673707746144,84
1673707746189,-40
1673707747099,-554
