arrival_time,packet_size
1677636152319,-60
1677636152354,52
1677636152357,-40
1677636152363,-274
1677636152371,40
1677636152371,214
1677636152371,144
1677636152372,616
1677636152373,1500
1677636152374,1500
1677636152374,1500
1677636152374,1500
1677636152374,1500
1677636152374,1500
1677636152374,1500
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152380,-40
1677636152384,1500
1677636152385,1500
1677636152385,1500
1677636152385,1500
1677636152385,1500
1677636152385,-64
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,1500
1677636152386,-40
1677636152386,-40
1677636152388,1500
1677636152388,1500
1677636152388,1500
1677636152388,1500
1677636152388,1500
1677636152388,1500
1677636152388,-40
1677636152388,-40
1677636152388,-40
1677636152388,-40
1677636152388,-40
1677636152390,-40
1677636152390,-40
1677636152390,-40
1677636152390,-80
1677636152394,1500
1677636152394,1500
1677636152394,1500
1677636152394,1500
1677636152394,1500
1677636152394,1500
1677636152394,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152395,1500
1677636152397,1500
1677636152397,1500
1677636152397,1500
1677636152397,1500
1677636152397,1500
1677636152397,1500
1677636152397,1500
1677636152398,-40
1677636152398,-40
1677636152399,-40
1677636152399,-40
1677636152399,-40
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,1500
1677636152403,-40
1677636152403,-40
1677636152403,-40
1677636152403,-40
1677636152405,-40
1677636152405,-80
1677636152421,1500
1677636152421,1500
1677636152421,1500
1677636152421,1500
1677636152421,1500
1677636152421,1500
1677636152421,1500
1677636152421,1500
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152422,-40
1677636152424,1500
1677636152424,1500
1677636152424,1500
1677636152424,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152425,1500
1677636152428,-40
1677636152429,-40
1677636152429,-40
1677636152429,-40
1677636152429,-80
1677636152429,-40
1677636152429,-40
1677636152429,-40
1677636152429,-40
1677636152429,-40
1677636152429,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152431,-40
1677636152432,-80
1677636152434,1500
1677636152434,1500
1677636152434,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152437,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,1500
1677636152439,708
1677636152440,-40
1677636152443,-40
1677636152443,-40
1677636152443,-40
1677636152443,-40
1677636152443,-40
1677636152443,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152444,-40
1677636152445,-80
1677636152450,-80
1677636152460,40
1677636152500,40
1677636155743,-432
1677636155748,-160
1677636155748,40
1677636155751,40
1677636155751,392
1677636155751,1240
1677636155751,64
1677636155752,-112
1677636155753,-40
1677636155772,-96
1677636155779,424
1677636155779,1500
1677636155779,1500
1677636155779,1500
1677636155780,1500
1677636155780,1500
1677636155780,604
1677636155780,64
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155786,-40
1677636155790,328
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,1500
1677636155792,236
1677636155792,64
1677636155794,408
1677636155794,1500
1677636155794,1500
1677636155794,1500
1677636155794,1500
1677636155794,1488
1677636155794,64
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155794,-40
1677636155795,-40
1677636155795,-40
1677636155795,-40
1677636155796,-40
1677636155796,-40
1677636155796,-40
1677636155796,-40
1677636155796,-40
1677636155796,-40
1677636155837,-40
1677636158886,-432
