arrival_time,packet_size
1678873650330,-1400
1678873650330,-351
1678873650330,-1400
1678873650330,-1400
1678873650330,-1400
1678873650330,-1400
1678873650330,-1400
1678873650331,40
1678873650331,40
1678873650331,40
1678873650331,40
1678873650332,40
1678873650332,40
1678873650332,40
1678873650339,-721
1678873650340,40
1678873650359,-111
1678873650361,40
1678873650367,-176
1678873650368,40
1678873650896,182
1678873650896,146
1678873650905,-40
1678873650995,-491
1678873650996,40
1678873651003,-175
1678873651004,40
1678873651020,189
1678873651021,157
1678873651027,-40
1678873651169,-360
1678873651213,40
1678873651219,-249
1678873651220,40
1678873651508,184
1678873651508,150
1678873651515,-40
1678873651622,-511
1678873651633,40
1678873651652,-173
1678873651655,40
1678873652137,183
1678873652138,146
1678873652145,-40
1678873652233,-492
1678873652234,40
1678873652241,-175
1678873652242,40
1678873652750,173
1678873652751,155
1678873652760,-40
1678873652887,-496
1678873652964,40
1678873652971,-175
1678873652972,40
1678873653540,183
1678873653541,146
1678873653549,-40
1678873653627,-491
1678873653630,40
1678873653638,-175
1678873653639,40
1678873653682,184
1678873653683,161
1678873653689,-40
1678873653783,-532
1678873653785,40
1678873653791,-176
1678873653793,40
1678873654135,182
1678873654136,159
1678873654143,-40
1678873654277,-529
1678873654279,40
1678873654285,-175
1678873654288,40
1678873654289,183
1678873654290,159
1678873654299,-40
1678873654393,-530
1678873654437,40
1678873654444,-176
1678873654445,40
1678873654449,183
1678873654451,145
1678873654457,-40
1678873654528,179
1678873654529,1255
1678873654536,-40
1678873654543,-489
1678873654585,40
1678873654594,-175
1678873654598,40
1678873654611,183
1678873654611,160
1678873654618,-40
1678873654752,-533
1678873654797,40
1678873654804,-176
1678873654805,40
1678873654824,182
1678873654824,159
1678873654834,-1400
1678873654834,-1400
1678873654834,-1400
1678873654834,-1400
1678873654834,-1400
1678873654834,-1400
1678873654834,-1400
1678873654834,-1031
1678873654835,40
1678873654835,40
1678873654835,40
1678873654835,40
1678873654838,-40
1678873654854,-139
1678873654897,40
1678873654904,-176
1678873654906,40
1678873654922,-547
1678873654924,40
1678873654930,-174
1678873654931,40
1678873654942,184
1678873654942,160
1678873654943,1159
1678873654944,111
1678873654946,210
1678873654946,111
1678873654950,-40
1678873654952,-40
1678873654952,-40
1678873655036,-836
1678873655081,40
1678873655090,-666
1678873655091,40
1678873655101,183
1678873655102,146
1678873655110,-40
1678873655204,-490
1678873655249,40
1678873655257,-176
1678873655259,40
1678873655399,182
