arrival_time,packet_size
1675780583632,-60
1675780583670,60
1675780583673,-40
1675780583675,-557
1675780583714,40
1675780583715,1464
1675780583715,1464
1675780583715,1464
1675780583715,1320
1675780583718,-40
1675780583718,-40
1675780583718,-40
1675780583719,-40
1675780583725,1320
1675780583726,-52
1675780583749,-190
1675780583789,322
1675780583794,-1480
1675780583794,-1480
1675780583794,-1480
1675780583794,-1480
1675780583794,-1480
1675780583795,-237
1675780583834,40
1675780583835,40
1675780583835,40
1675780583836,413
1675780583881,-40
1675780588586,-349
1675780588587,-1480
1675780588587,-1480
1675780588587,-1480
1675780588587,-1480
1675780588587,-1480
1675780588587,-1480
1675780588587,-1480
1675780588627,40
1675780588628,40
1675780588628,40
1675780588629,-722
1675780588669,413
