arrival_time,packet_size
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475957,-1464
1675780475962,52
1675780475963,52
1675780475963,52
1675780475963,52
1675780475964,-939
1675780475967,52
1675780475967,80
1675780475969,-52
1675780476082,584
1675780476084,-52
1675780476724,-1464
1675780476724,-1464
1675780476724,-1464
1675780476726,-1464
1675780476726,-1464
1675780476726,-1464
1675780476727,-235
1675780476729,52
1675780476730,52
1675780476731,80
1675780476733,-52
1675780476791,584
1675780476794,-52
1675780477895,-1464
1675780477895,-1464
1675780477895,-1464
1675780477895,-1303
1675780477899,52
1675780477900,52
1675780477900,80
1675780477902,-52
1675780477954,584
1675780477957,-52
1675780483467,-1464
