arrival_time,packet_size
1675780658943,1464
1675780658943,1464
1675780658943,1365
1675780658945,-52
1675780658945,-52
1675780658945,-52
1675780658945,-52
1675780658962,-1464
1675780658962,-1464
1675780658962,-1464
1675780658962,-1464
1675780658962,-1348
1675780658966,52
1675780658967,52
1675780658967,81
1675780659008,-52
1675780659027,585
1675780659028,-52
1675780659099,-1464
1675780659100,-1464
1675780659100,-1464
1675780659100,-1312
1675780659105,52
1675780659105,52
1675780659105,81
1675780659107,-52
1675780659166,585
1675780659169,-52
1675780660432,-1464
1675780660432,-1464
1675780660432,-1464
1675780660432,-1464
1675780660432,-1428
1675780660437,52
1675780660437,81
1675780660438,81
1675780660438,-52
1675780660439,-52
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660637,1464
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660639,-52
1675780660640,-52
1675780660640,-52
1675780660644,1464
1675780660644,1221
1675780660645,-52
1675780660645,-52
1675780660786,1464
1675780660786,1464
1675780660786,1464
1675780660786,965
1675780660788,-52
1675780663888,-1464
1675780663888,-1464
1675780663889,-964
1675780663893,52
1675780663893,81
1675780663895,-52
1675780664025,1464
