arrival_time,packet_size
1675780567631,-1464
1675780567631,-875
1675780567636,52
1675780567636,80
1675780567637,-52
1675780567863,1464
1675780567863,1464
1675780567863,1464
1675780567863,988
1675780567864,-52
1675780567865,-52
1675780567865,-52
1675780567865,-52
1675780570639,-1464
1675780570639,-1464
1675780570639,-883
1675780570642,52
1675780570642,80
1675780570644,-52
1675780570783,-1464
1675780570783,-1464
1675780570783,-763
1675780570787,52
1675780570788,80
1675780570789,-52
1675780570830,832
1675780570831,-52
1675780570874,1464
1675780570874,1464
1675780570874,1464
1675780570874,1464
1675780570874,832
1675780570875,-52
1675780570875,-52
1675780570876,-52
1675780570877,-52
1675780570877,-52
1675780574698,-1464
