arrival_time,packet_size
1673702694673,-86
1673702694676,40
1673702694676,86
1673702694678,-40
1673702694932,1480
1673702694932,1480
1673702694935,-40
1673702694935,-40
1673702694936,1480
1673702694936,1389
1673702694937,-40
1673702694937,-40
1673702694945,1480
1673702694945,1480
1673702694946,-40
1673702694946,-40
1673702694954,1480
1673702694954,1480
1673702694955,-40
1673702694955,-40
1673702694962,1480
1673702694962,1480
1673702694965,-40
1673702694965,-40
1673702694966,236
1673702694966,1480
1673702694968,-40
1673702694968,-40
1673702694971,1263
1673702694973,-40
1673702694979,-1480
1673702694979,-377
1673702694984,40
1673702695019,1480
1673702695019,437
1673702695020,-40
1673702695023,78
1673702695068,-40
1673702695121,-649
1673702695172,40
1673702695418,1329
1673702695419,1480
1673702695419,1480
1673702695420,-40
1673702695421,-40
1673702695421,-40
1673702695423,1480
1673702695423,1480
1673702695425,-40
1673702695425,-40
1673702695427,1480
1673702695429,-40
1673702695430,1480
1673702695430,1480
1673702695431,-40
1673702695431,-40
1673702695434,1480
1673702695434,1480
1673702695436,-40
1673702695436,-40
1673702695438,1480
1673702695440,-40
1673702695440,1433
1673702695441,-40
1673702696055,-307
1673702696058,40
1673702696094,247
1673702696095,-40
1673702696096,-82
1673702696098,40
1673702698650,-1480
1673702698650,-124
1673702698654,40
1673702698654,40
1673702699000,1329
1673702699001,1480
1673702699001,1480
1673702699003,-40
1673702699008,1480
1673702699008,1480
1673702699009,1480
1673702699009,-40
1673702699011,-40
1673702699011,1480
1673702699011,1480
1673702699012,-82
1673702699014,-40
1673702699015,1480
1673702699015,1480
1673702699017,-40
1673702699019,40
1673702699019,296
1673702699064,-40
1673702699528,-514
1673702699531,40
1673702699567,1480
1673702699567,1480
1673702699568,-40
1673702699568,-40
1673702699569,1480
1673702699569,109
1673702699570,-40
1673702699570,-40
1673702699573,262
1673702699575,-40
1673702708202,-1480
