arrival_time,packet_size
1673702708413,-1012
1673702708419,40
1673702708419,440
1673702708424,-40
1673702708429,78
1673702708431,-40
1673702709957,-1480
1673702709957,-1480
1673702709957,-1480
1673702709958,-389
1673702709963,40
1673702709964,40
1673702709964,440
1673702709965,-40
1673702709970,78
1673702709971,-40
1673702710016,-564
1673702710021,440
1673702710022,-40
1673702710027,78
1673702710028,-40
1673702710093,-646
1673702710098,440
1673702710100,-40
1673702710105,78
1673702710106,-40
1673702730423,-652
