arrival_time,packet_size
1673702730423,-86
1673702730428,40
1673702730428,86
1673702730430,-40
1673702730435,478
1673702730437,-40
1673702730445,-645
1673702730450,440
1673702730495,-40
1673702730500,78
1673702730502,-40
1673702732168,-628
1673702732175,440
1673702732176,-40
1673702732181,78
1673702732182,-40
1673702732536,-604
1673702732540,440
1673702732542,-40
1673702732546,78
1673702732547,-40
1673702733657,-1480
1673702733658,-1480
1673702733658,-1480
1673702733658,-389
1673702733663,40
1673702733663,40
1673702733663,440
1673702733665,-40
1673702733670,78
1673702733671,-40
1673702733744,-565
1673702733748,440
1673702733750,-40
1673702733760,78
1673702733761,-40
1673702734280,-647
1673702734284,440
1673702734286,-40
1673702734290,78
1673702734292,-40
1673702742561,-652
