arrival_time,packet_size
1675773953000,-736
1675773953046,40
1675773953059,392
1675773953059,920
1675773953059,64
1675773953061,-40
1675773953080,-1480
1675773953080,-1480
1675773953080,-1480
1675773953080,-1480
1675773953080,-1480
1675773953080,-1480
1675773953081,-912
1675773953126,40
1675773953126,40
1675773953126,40
1675773953177,152
1675773953178,792
1675773953178,64
1675773953180,-40
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953198,-1480
1675773953199,-1088
1675773953243,40
1675773953243,40
1675773953244,40
1675773953244,40
1675773953475,-1480
1675773953475,-1480
1675773953475,-1480
1675773953475,-1480
1675773953475,-1480
1675773953475,-1200
1675773953496,312
1675773953496,1032
1675773953496,64
1675773953498,-40
1675773953520,40
1675773953521,40
1675773953521,40
1675773953536,152
1675773953536,680
1675773953536,64
1675773953538,-40
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954115,-1480
1675773954169,40
1675773954170,40
1675773954170,40
1675773954170,40
1675773954365,-1480
1675773954366,-1480
1675773954367,-656
1675773954412,40
1675773954700,168
1675773954700,1032
1675773954700,64
1675773954702,-40
1675773957242,-1480
1675773957242,-464
1675773957288,40
1675773957424,168
1675773957424,792
1675773957424,64
1675773957425,-40
1675773959900,-1480
