arrival_time,packet_size
1675774863755,-60
1675774863763,52
1675774863765,-40
1675774863765,-298
1675774863773,40
1675774863777,1480
1675774863777,1480
1675774863777,1480
1675774863777,1480
1675774863777,1480
1675774863777,1480
1675774863777,1480
1675774863777,1480
1675774863777,1478
1675774863780,-40
1675774863780,-40
1675774863780,-40
1675774863780,-40
1675774863780,-40
1675774863781,-40
1675774863781,-40
1675774863781,-40
1675774863781,-40
1675774863794,-133
1675774863802,91
1675774863810,-1480
1675774863810,-1480
1675774863810,-1480
1675774863810,-43
1675774863819,40
1675774863859,40
1675774863911,314
1675774863955,-40
1675774903911,71
