arrival_time,packet_size
1675775671357,-60
1675775671397,52
1675775671401,-40
1675775671401,-557
1675775671449,40
1675775671449,1480
1675775671449,1480
1675775671449,1109
1675775671451,-40
1675775671454,-40
1675775671454,-40
1675775671455,-120
1675775671458,-1480
1675775671458,-1480
1675775671458,-1480
1675775671458,-1480
1675775671458,-1480
1675775671495,327
1675775671495,327
1675775671496,-1277
1675775671498,40
1675775671499,40
1675775671537,40
1675775671538,-40
1675775671542,395
1675775671543,-40
1675775674867,-64
1675775674867,-40
1675775674907,40
1675775674909,-40
