arrival_time,packet_size
1675773691745,-60
1675773691753,52
1675773691757,-40
1675773691759,-557
1675773691766,40
1675773691766,196
1675773691768,-40
1675773691773,-91
1675773691778,-1480
1675773691778,-1480
1675773691778,-1480
1675773691778,-1480
1675773691784,40
1675773691785,40
1675773691786,-758
1675773691792,40
1675773691794,445
1675773691828,-1480
1675773691828,-1480
1675773691828,-1480
1675773691828,-164
1675773691835,40
1675773691835,40
1675773691837,445
1675773691880,-40
1675773693915,-1480
1675773693915,-1480
1675773693915,-1480
1675773693915,-896
1675773693922,40
1675773693922,40
1675773693924,445
1675773693926,-40
1675773698648,-1480
