arrival_time,packet_size
1673703153964,-189
1673703153982,153
1673703153994,153
1673703153997,-93
1673703154290,189
1673703154293,-153
1673703154299,189
1673703154303,-153
1673703154329,93
1673703154496,124
1673703154498,-92
1673703155145,-124
1673703155177,92
1673703155878,-189
1673703155894,-189
1673703155906,153
1673703155923,153
1673703155925,-93
1673703156343,189
1673703156347,-153
1673703156353,189
1673703156357,-153
1673703156383,93
1673703157000,124
1673703157003,-92
1673703157652,-124
1673703157680,92
1673703157864,-189
1673703157874,-189
1673703157893,153
1673703157901,153
1673703157902,-93
1673703158403,189
1673703158407,-153
1673703158423,189
1673703158427,-153
1673703158470,93
1673703159508,124
