arrival_time,packet_size
1673703185458,-91
1673703185464,52
1673703185464,91
1673703185465,1480
1673703185465,1480
1673703185465,-52
1673703185466,-52
1673703185466,-52
1673703185468,1314
1673703185469,1480
1673703185469,1480
1673703185470,-52
1673703185470,-52
1673703185470,-52
1673703185472,1480
1673703185472,1480
1673703185473,-52
1673703185473,-52
1673703185476,1480
1673703185476,1480
1673703185477,-52
1673703185477,-52
1673703185479,1480
1673703185480,1480
1673703185481,-52
1673703185481,-52
1673703185483,1480
1673703185483,1480
1673703185485,-52
1673703185485,-52
1673703185487,1480
1673703185487,1480
1673703185488,-52
1673703185488,-52
1673703185491,1480
1673703185491,1480
1673703185492,-52
1673703185494,1480
1673703185494,1480
1673703185496,-52
1673703185498,1480
1673703185498,60
1673703185499,-52
1673703185570,-213
1673703185577,1480
1673703185577,1480
1673703185578,-52
1673703185579,1314
1673703185580,-52
1673703185580,520
1673703185582,-52
1673703185585,-202
1673703185593,1480
1673703185593,1480
1673703185593,-202
1673703185594,-52
1673703185595,1314
1673703185596,-198
1673703185597,1480
1673703185598,661
1673703185598,-52
1673703185601,1480
1673703185601,1480
1673703185601,310
1673703185602,-52
1673703185603,-52
1673703185605,1480
1673703185605,1480
1673703185607,-52
1673703185607,1480
1673703185607,1480
1673703185610,-52
1673703185611,1480
1673703185611,1480
1673703185612,-52
1673703185614,715
1673703185657,-52
1673703186620,-189
1673703186627,1480
1673703186628,1480
1673703186629,-52
1673703186629,-52
1673703186630,1314
1673703186630,1480
1673703186630,1015
1673703186632,-52
1673703186632,-52
1673703186632,-52
1673703186633,83
1673703186634,-52
1673703186656,-211
1673703186664,1480
1673703186664,1480
1673703186664,793
1673703186665,83
1673703186665,-52
1673703186676,-52
1673703186707,-209
1673703186712,1480
1673703186712,1480
1673703186714,1314
1673703186714,-52
1673703186715,896
1673703186718,-52
1673703186719,-87
1673703186763,52
1673703193478,-209
