arrival_time,packet_size
1675774904309,-485
1675774904309,-111
1675774904309,-1244
1675774904309,-1244
1675774904309,-1244
1675774904309,-1244
1675774904310,-1244
1675774904310,-104
1675774904360,72
1675774904388,-68
1675774904407,300
1675774904407,95
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,1244
1675774904410,-73
1675774904411,1244
1675774904412,1244
1675774904412,1244
1675774904412,1244
1675774904413,1244
1675774904413,1244
1675774904414,1244
1675774904414,1244
1675774904414,1244
1675774904415,1244
1675774904415,1244
1675774904416,-68
1675774904417,1244
1675774904417,1244
1675774904417,1244
1675774904417,1244
1675774904419,-68
1675774904419,1244
1675774904419,256
1675774904419,71
1675774904421,-68
1675774904422,-68
1675774904484,67
1675774907142,-585
1675774907142,-111
1675774907142,-1244
1675774907142,-1244
1675774907142,-1244
1675774907142,-1244
1675774907142,-179
1675774907190,72
1675774907191,66
1675774907191,66
1675774907213,305
1675774907213,95
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907214,1244
1675774907215,1244
1675774907215,1244
1675774907216,-73
1675774907216,1244
1675774907216,1244
1675774907217,1244
1675774907217,1244
1675774907218,1244
1675774907219,1244
1675774907219,1244
1675774907220,1244
1675774907220,1244
1675774907220,1244
1675774907220,-68
1675774907221,1244
1675774907221,1244
1675774907221,1244
1675774907222,305
1675774907222,-68
1675774907222,-68
1675774907223,1244
1675774907223,1244
1675774907223,301
1675774907223,71
1675774907224,-68
1675774907226,-69
1675774907289,67
1675774909390,-1244
