arrival_time,packet_size
1675775000938,298
1675775000938,112
1675775000939,79
1675775000939,1244
1675775000939,1244
1675775000939,1244
1675775000939,1019
1675775000940,-73
1675775000941,68
1675775000944,-68
1675775001013,68
1675775005487,-659
1675775005487,-1244
1675775005487,-1244
1675775005487,-408
1675775005536,67
1675775005536,67
1675775005572,71
1675775005572,344
1675775005573,-67
1675775005574,-67
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005575,1244
1675775005577,1244
1675775005577,1244
1675775005577,1244
1675775005578,1244
1675775005578,1244
1675775005578,1244
1675775005578,1244
1675775005578,1244
1675775005579,-68
1675775005580,1244
1675775005580,1244
1675775005580,-68
1675775005581,-67
1675775005582,1244
1675775005582,555
1675775005582,72
1675775005584,-68
1675775005585,-68
1675775005647,68
1675775006630,-646
