arrival_time,packet_size
1675774986337,299
1675774986337,106
1675774986352,68
1675774986365,79
1675774986365,1244
1675774986365,1244
1675774986365,826
1675774986369,-800
1675774986369,-800
1675774986373,-73
1675774986373,-68
1675774986417,67
1675774986446,68
1675774989952,-635
1675774989952,-1244
1675774989952,-1244
1675774989952,-1244
1675774989952,-1244
1675774989952,-919
1675774990000,67
1675774990000,67
1675774990035,307
1675774990035,114
1675774990035,1244
1675774990035,1244
1675774990035,1244
1675774990035,1244
1675774990036,1244
1675774990036,1244
1675774990036,1244
1675774990036,1244
1675774990036,1244
1675774990036,1244
1675774990037,1244
1675774990037,1244
1675774990037,1244
1675774990038,1244
1675774990038,1244
1675774990039,-74
1675774990039,1244
1675774990039,1244
1675774990039,1244
1675774990040,1244
1675774990040,1244
1675774990041,1244
1675774990041,1244
1675774990042,1244
1675774990042,1244
1675774990042,-68
1675774990043,1244
1675774990043,1244
1675774990043,1244
1675774990044,333
1675774990044,1244
1675774990044,1244
1675774990045,-68
1675774990046,1244
1675774990046,1244
1675774990046,-68
1675774990047,-68
1675774990047,1244
1675774990047,1244
1675774990047,1244
1675774990048,-68
1675774990049,1244
1675774990049,1244
1675774990049,1244
1675774990049,1244
1675774990050,1244
1675774990050,1244
1675774990051,-68
1675774990051,1197
1675774990051,1244
1675774990052,1244
1675774990052,1244
1675774990052,1244
1675774990053,-68
1675774990054,1244
1675774990054,1244
1675774990054,1244
1675774990054,1244
1675774990054,-68
1675774990055,1244
1675774990055,1244
1675774990055,-68
1675774990056,1244
1675774990056,1244
1675774990058,-68
1675774990058,-67
1675774990058,1244
1675774990058,1244
1675774990058,1244
1675774990058,1244
1675774990058,1244
1675774990059,-67
1675774990060,1244
1675774990060,1244
1675774990060,299
1675774990060,72
1675774990062,-69
1675774990065,-69
1675774990111,68
1675774990484,-1244
1675774990484,-1213
1675774990532,67
1675774990733,306
1675774990733,121
1675774990733,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990734,1244
1675774990736,1244
1675774990736,1244
1675774990736,1244
1675774990736,1244
1675774990736,1244
1675774990736,-75
1675774990737,1244
1675774990737,1244
1675774990738,-69
1675774990739,1244
1675774990739,1244
1675774990739,1244
1675774990739,-69
1675774990740,1244
1675774990740,1244
1675774990740,-68
1675774990741,1244
1675774990741,1244
1675774990741,1244
1675774990741,1244
1675774990741,-69
1675774990742,-69
1675774990743,1244
1675774990743,330
1675774990743,1244
1675774990743,1244
1675774990744,-69
1675774990744,1244
1675774990744,1244
1675774990744,1244
1675774990744,1244
1675774990746,-69
1675774990746,1244
1675774990746,1244
1675774990746,1244
1675774990746,1244
1675774990746,1244
1675774990747,-69
1675774990748,1244
1675774990748,1244
1675774990748,1197
1675774990749,1244
1675774990749,1244
1675774990749,659
1675774990749,72
1675774990750,-69
1675774990752,-69
1675774990809,68
1675775000868,-791
