arrival_time,packet_size
1675774980771,-1156
1675774980821,67
1675774980996,301
1675774980996,109
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980996,1244
1675774980999,1244
1675774980999,1244
1675774980999,1244
1675774980999,1244
1675774980999,1244
1675774981001,1244
1675774981001,1244
1675774981001,1244
1675774981001,1244
1675774981001,1244
1675774981002,1244
1675774981002,1244
1675774981003,-74
1675774981004,-68
1675774981004,1244
1675774981004,1244
1675774981004,1244
1675774981004,1244
1675774981005,1244
1675774981005,338
1675774981005,1244
1675774981006,1244
1675774981006,1244
1675774981006,1244
1675774981007,1244
1675774981007,1244
1675774981008,-68
1675774981008,-67
1675774981009,1244
1675774981009,1244
1675774981009,-68
1675774981010,1244
1675774981010,1244
1675774981010,1244
1675774981010,298
1675774981010,72
1675774981014,-68
1675774981078,68
1675774986279,-800
