arrival_time,packet_size
1675774963454,-1244
1675774963454,-1244
1675774963455,-1244
1675774963455,-79
1675774963501,67
1675774963501,67
1675774963527,301
1675774963527,108
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963529,1244
1675774963530,1244
1675774963530,-73
1675774963530,1244
1675774963531,1244
1675774963531,1244
1675774963532,1244
1675774963532,1244
1675774963534,1244
1675774963534,1244
1675774963534,1244
1675774963534,-68
1675774963535,1244
1675774963535,1244
1675774963535,1244
1675774963535,1244
1675774963536,-68
1675774963536,1244
1675774963536,1244
1675774963537,1244
1675774963537,1244
1675774963537,313
1675774963537,428
1675774963537,71
1675774963538,-68
1675774963541,-68
1675774963542,-68
1675774963602,68
1675774965288,-638
1675774965288,-1244
1675774965288,-1244
1675774965288,-1244
1675774965288,-1244
1675774965288,-1149
1675774965337,67
1675774965337,67
1675774965337,67
1675774965371,296
1675774965371,109
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965372,1244
1675774965373,-73
1675774965374,1244
1675774965374,1244
1675774965374,1244
1675774965375,1244
1675774965376,1244
1675774965376,1244
1675774965376,1244
1675774965376,1244
1675774965377,-68
1675774965378,1244
1675774965378,1244
1675774965378,1244
1675774965378,1244
1675774965379,-67
1675774965379,-67
1675774965380,1244
1675774965381,1244
1675774965381,1244
1675774965381,1244
1675774965381,1244
1675774965381,313
1675774965382,-68
1675774965383,1244
1675774965383,1244
1675774965383,1244
1675774965383,1244
1675774965384,-68
1675774965384,1244
1675774965384,1244
1675774965384,1244
1675774965386,1244
1675774965386,1244
1675774965386,1244
1675774965386,1244
1675774965386,-69
1675774965387,1244
1675774965387,1244
1675774965387,-68
1675774965388,1183
1675774965388,1244
1675774965389,-69
1675774965390,1244
1675774965390,1244
1675774965390,1244
1675774965390,-68
1675774965390,-68
1675774965391,1244
1675774965391,1244
1675774965391,1244
1675774965392,1244
1675774965392,1244
1675774965392,-68
1675774965393,1244
1675774965393,1244
1675774965393,185
1675774965393,71
1675774965394,-69
1675774965397,-69
1675774965426,-645
1675774965426,-1244
1675774965427,-1244
1675774965427,-1244
1675774965427,-1232
1675774965446,68
1675774965474,67
1675774965474,67
1675774965480,296
1675774965480,103
1675774965480,179
1675774965480,69
1675774965486,-74
1675774965557,68
1675774975631,-672
