arrival_time,packet_size
1675774943091,-1244
1675774943091,-1244
1675774943091,-1244
1675774943091,-988
1675774943139,67
1675774943174,300
1675774943174,108
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943176,1244
1675774943177,1244
1675774943177,1244
1675774943177,1244
1675774943178,-73
1675774943179,1244
1675774943179,1244
1675774943179,1244
1675774943180,1244
1675774943181,1244
1675774943181,1244
1675774943182,1244
1675774943182,1244
1675774943182,1244
1675774943182,1244
1675774943183,1244
1675774943183,1244
1675774943184,1244
1675774943184,1244
1675774943184,313
1675774943185,-68
1675774943186,1244
1675774943186,1244
1675774943187,1244
1675774943187,1244
1675774943187,1244
1675774943188,1244
1675774943188,1244
1675774943189,1244
1675774943189,1244
1675774943190,1244
1675774943190,1244
1675774943190,74
1675774943190,71
1675774943190,-69
1675774943196,-69
1675774943196,-69
1675774943251,68
1675774945391,-658
1675774945392,-1244
1675774945392,-1244
1675774945392,-1244
1675774945392,-1244
1675774945392,-108
1675774945441,67
1675774945441,67
1675774945441,67
1675774945465,300
1675774945465,108
1675774945465,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945466,1244
1675774945467,1244
1675774945467,1244
1675774945467,1244
1675774945467,1244
1675774945468,1244
1675774945469,1244
1675774945470,1244
1675774945470,1244
1675774945470,1244
1675774945472,1244
1675774945472,1244
1675774945472,1244
1675774945472,-74
1675774945473,1244
1675774945473,1244
1675774945474,1244
1675774945474,1244
1675774945474,1244
1675774945475,313
1675774945475,1244
1675774945475,1244
1675774945475,1244
1675774945477,1244
1675774945477,1244
1675774945478,-69
1675774945479,1244
1675774945480,1244
1675774945480,1244
1675774945480,1244
1675774945480,856
1675774945480,71
1675774945482,-69
1675774945486,-69
1675774945545,68
1675774947342,-638
1675774947342,-1244
1675774947342,-1244
1675774947342,-1244
1675774947342,-1164
1675774947391,67
1675774947391,67
1675774947418,68
1675774947422,297
1675774947422,108
1675774947423,1244
1675774947423,1244
1675774947423,1244
1675774947424,1244
1675774947424,1244
1675774947424,1244
1675774947424,1244
1675774947424,1244
1675774947424,1244
1675774947424,1244
1675774947425,1244
1675774947425,1244
1675774947426,1244
1675774947426,1244
1675774947426,1244
1675774947426,1244
1675774947428,1244
1675774947428,1244
1675774947428,1244
1675774947429,1244
1675774947429,1244
1675774947429,1244
1675774947430,1244
1675774947430,1244
1675774947432,1244
1675774947432,1244
1675774947432,1244
1675774947432,313
1675774947432,1244
1675774947434,1244
1675774947434,1244
1675774947434,1244
1675774947435,1244
1675774947435,1244
1675774947435,1244
1675774947436,1244
1675774947436,1244
1675774947437,1244
1675774947437,1244
1675774947437,1244
1675774947439,797
1675774947439,71
1675774947444,-74
1675774947454,-69
1675774947518,68
1675774950123,-1244
