arrival_time,packet_size
1675774909390,-1174
1675774909390,-111
1675774909438,72
1675774909464,-68
1675774909636,301
1675774909636,95
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909637,1244
1675774909638,1244
1675774909638,1244
1675774909639,1244
1675774909639,1244
1675774909639,1244
1675774909640,1244
1675774909640,1244
1675774909640,1244
1675774909641,-74
1675774909641,-68
1675774909642,1244
1675774909642,1244
1675774909643,-68
1675774909643,1244
1675774909643,1244
1675774909644,-67
1675774909644,1244
1675774909644,1244
1675774909644,1244
1675774909644,399
1675774909644,71
1675774909645,-68
1675774909650,-68
1675774909714,68
1675774928905,-832
