arrival_time,packet_size
1675774868115,-1244
1675774868116,-1244
1675774868116,-1244
1675774868116,-412
1675774868116,-134
1675774868163,67
1675774868164,73
1675774868166,-66
1675774868435,623
1675774868435,103
1675774868435,1244
1675774868435,1244
1675774868436,1244
1675774868436,1244
1675774868436,1244
1675774868436,1244
1675774868436,1244
1675774868436,1244
1675774868436,1244
1675774868436,1244
1675774868437,1244
1675774868437,1244
1675774868438,1244
1675774868438,1244
1675774868439,1244
1675774868439,1244
1675774868440,1244
1675774868440,1244
1675774868441,-73
1675774868441,1244
1675774868441,1244
1675774868442,-67
1675774868442,-66
1675774868443,-66
1675774868443,1244
1675774868443,1244
1675774868443,1244
1675774868444,1244
1675774868444,1244
1675774868445,-67
1675774868446,-66
1675774868447,1244
1675774868447,1244
1675774868447,310
1675774868447,1244
1675774868447,1244
1675774868447,1244
1675774868449,1244
1675774868449,1244
1675774868449,1244
1675774868449,1244
1675774868450,-67
1675774868451,-66
1675774868452,-66
1675774868452,1244
1675774868452,1244
1675774868455,-67
1675774868488,1244
1675774868489,1244
1675774868489,1244
1675774868489,1244
1675774868489,1183
1675774868489,1244
1675774868489,1244
1675774868489,1244
1675774868489,1171
1675774868489,71
1675774868492,-67
1675774868493,-67
1675774868514,67
1675774873009,-746
1675774873009,-110
1675774873056,67
1675774873057,66
1675774873086,-67
1675774873159,401
