arrival_time,packet_size
1675782377880,-60
1675782377886,52
1675782377888,-40
1675782377889,-557
1675782377895,40
1675782377898,1480
1675782377899,1480
1675782377899,753
1675782377900,-40
1675782377900,-40
1675782377901,-40
1675782377928,-133
1675782377934,314
1675782377939,-1480
1675782377940,-396
1675782377946,40
1675782377956,493
1675782378002,-40
1675782382161,-1427
1675782382180,458
1675782382181,-40
1675782382186,-1399
1675782382196,512
1675782382203,-1480
1675782382203,-99
1675782382211,40
1675782382214,693
1675782382258,-40
1675782382402,-1480
1675782382403,-396
1675782382412,40
1675782382419,493
1675782382422,-40
1675782382424,-1480
1675782382425,-213
1675782382432,40
1675782382643,1480
1675782382643,68
1675782382643,748
1675782382644,-40
1675782382685,-40
1675782386917,-1388
