arrival_time,packet_size
1675782377871,-60
1675782377878,52
1675782377881,-40
1675782377885,-557
1675782377892,40
1675782377895,1480
1675782377895,1480
1675782377895,753
1675782377897,-40
1675782377897,-40
1675782377897,-40
1675782377919,-133
1675782377925,314
1675782377928,-1480
1675782377929,-218
1675782377935,40
1675782378165,1480
1675782378165,68
1675782378165,973
1675782378167,-40
1675782378210,-40
1675782382098,-1399
1675782382107,754
1675782382110,-40
1675782382158,-1411
1675782382204,40
1675782382230,563
1675782382233,-40
1675782382401,-1480
1675782382401,-111
1675782382409,40
1675782382430,1444
1675782382432,-40
1675782382492,-1442
1675782382529,1480
1675782382529,68
1675782382529,1480
1675782382529,294
1675782382530,-40
1675782382530,-40
1675782382530,-40
1675782382530,-40
1675782383634,-1480
