arrival_time,packet_size
1678883378927,-60
1678883378934,48
1678883378935,-40
1678883378941,-557
1678883378950,40
1678883378950,1500
1678883378950,1500
1678883378950,1416
1678883378952,-40
1678883378953,-40
1678883378953,-40
1678883378983,-166
1678883378990,40
1678883378990,298
1678883378992,-40
1678883378997,109
1678883378998,-93
1678883379000,-40
1678883379002,40
1678883379005,-164
1678883379012,40
1678883379012,78
1678883379014,-689
1678883379014,-40
1678883379023,326
1678883379025,-40
1678883439014,86
